AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.03,2.66,0.0,2.38,10.0,0.0,0.0,0.0,0.0,1.27,3.7,0.0,6.67,2.78,0.0,6.73,7.86,0.0,2.08,1.9,4.77
25-29,0.0,2.13,2.04,0.0,6.25,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,11.11,0.0,0.0,4.19,4.07,0.0,2.64,1.48,3.25
30-34,0.0,9.23,3.69,0.0,9.68,5.26,0.0,0.0,0.0,0.0,2.7,2.63,0.0,4.17,0.0,0.0,8.24,7.71,0.0,4.09,3.55,6.51
35-39,0.0,9.52,5.44,0.0,16.67,0.0,0.0,0.0,0.0,0.0,6.12,8.82,0.0,0.0,10.0,0.0,9.25,12.21,0.0,7.99,4.68,9.08
40-44,0.0,9.09,9.75,0.0,9.52,22.22,0.0,0.0,0.0,0.0,2.5,6.67,0.0,0.0,7.14,100.0,12.05,15.23,0.0,11.19,5.75,11.78
45-49,100.0,9.96,9.16,0.0,8.7,0.0,0.0,0.0,0.0,0.0,1.82,2.27,0.0,14.81,0.0,0.0,17.7,15.77,0.0,12.84,8.23,14.35
50-54,0.0,10.83,9.28,0.0,9.52,15.0,0.0,0.0,0.0,0.0,7.5,16.13,0.0,3.85,0.0,0.0,17.04,18.53,0.0,16.97,13.59,16.18
55-59,0.0,13.71,10.3,0.0,23.53,33.33,0.0,0.0,0.0,0.0,17.5,13.51,0.0,12.5,7.69,100.0,21.29,22.52,0.0,15.65,17.24,19.66
60-64,20.0,19.3,13.56,0.0,20.0,9.09,0.0,0.0,0.0,0.0,14.29,16.67,0.0,12.5,16.67,0.0,26.23,27.49,0.0,24.34,22.14,25.17
65-OVER,20.0,21.52,23.29,0.0,8.82,30.56,0.0,0.0,0.0,0.0,16.0,18.42,0.0,15.62,11.54,0.0,32.14,36.47,0.0,28.02,25.85,32.14
TOTAL,9.38,11.0,9.42,0.0,10.23,13.44,0.0,0.0,0.0,0.0,6.2,7.69,0.0,7.85,5.79,6.67,20.15,21.96,0.0,12.87,10.76,17.59
