AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,3.0,1.0,0.0,110.0,108.0,0.0,15.0,11.0,305.0
25-29,0.0,9.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,83.0,75.0,0.0,6.0,3.0,202.0
30-34,0.0,12.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,127.0,122.0,0.0,22.0,11.0,317.0
35-39,0.0,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,3.0,0.0,0.0,193.0,166.0,0.0,31.0,8.0,430.0
40-44,0.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,231.0,213.0,0.0,30.0,16.0,515.0
45-49,0.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,5.0,0.0,285.0,276.0,0.0,45.0,19.0,655.0
50-54,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,345.0,346.0,0.0,48.0,30.0,794.0
55-59,0.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,453.0,422.0,0.0,69.0,44.0,1024.0
60-64,0.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,575.0,562.0,0.0,84.0,48.0,1301.0
65-OVER,0.0,48.0,33.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,4.0,2.0,0.0,1871.0,1972.0,0.0,239.0,138.0,4318.0
TOTAL,0.0,151.0,147.0,0.0,6.0,2.0,0.0,2.0,2.0,0.0,34.0,30.0,0.0,23.0,12.0,0.0,4273.0,4262.0,0.0,589.0,328.0,9861.0
