AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.7,3.15,0.0,4.71,5.08,0.0,0.0,10.0,0.0,3.6,0.92,0.0,3.03,0.0,50.0,7.16,7.34,0.0,4.98,3.98,5.02
25-29,0.0,2.99,2.04,0.0,3.51,2.63,0.0,0.0,0.0,0.0,6.02,0.0,0.0,5.88,0.0,0.0,5.99,5.07,0.0,4.16,2.19,4.01
30-34,0.0,3.88,1.99,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.39,9.38,0.0,0.0,15.38,0.0,8.52,7.34,0.0,7.26,4.04,6.52
35-39,0.0,4.26,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,1.75,0.0,12.5,10.0,0.0,11.88,10.92,0.0,12.88,6.19,10.07
40-44,0.0,5.7,5.41,0.0,7.14,18.75,0.0,0.0,20.0,0.0,2.99,4.08,0.0,4.76,0.0,0.0,14.21,14.22,0.0,16.93,10.3,13.38
45-49,0.0,6.91,3.89,0.0,3.7,8.33,0.0,0.0,33.33,0.0,9.86,4.08,0.0,0.0,10.53,0.0,17.1,17.4,0.0,21.81,14.68,17.1
50-54,0.0,12.86,7.66,0.0,10.0,14.29,0.0,0.0,14.29,0.0,11.9,9.3,0.0,0.0,14.29,0.0,18.46,21.31,0.0,23.09,16.78,19.28
55-59,0.0,12.58,9.79,0.0,5.56,0.0,0.0,0.0,100.0,0.0,2.63,17.65,0.0,21.43,7.69,0.0,19.8,24.59,0.0,27.8,19.71,22.13
60-64,0.0,14.47,9.94,0.0,0.0,0.0,0.0,0.0,100.0,0.0,21.21,16.0,0.0,16.67,10.0,0.0,26.57,30.22,0.0,31.78,29.88,27.99
65-OVER,0.0,15.13,18.27,0.0,25.0,26.32,0.0,0.0,0.0,0.0,15.09,9.3,0.0,21.05,10.0,0.0,33.47,39.17,0.0,35.66,33.24,34.3
TOTAL,0.0,7.03,5.74,0.0,6.5,7.14,0.0,0.0,16.22,0.0,6.68,5.35,0.0,7.87,6.47,50.0,19.53,21.37,0.0,18.58,13.53,17.06
