AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,16.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,87.0,102.0,0.0,44.0,28.0,302.0
25-29,0.0,17.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,82.0,69.0,0.0,39.0,23.0,249.0
30-34,0.0,24.0,15.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,134.0,120.0,0.0,72.0,24.0,398.0
35-39,1.0,19.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,175.0,166.0,0.0,116.0,43.0,546.0
40-44,0.0,13.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,160.0,163.0,0.0,116.0,35.0,511.0
45-49,0.0,19.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,202.0,173.0,0.0,81.0,56.0,545.0
50-54,0.0,16.0,22.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,226.0,243.0,0.0,116.0,55.0,689.0
55-59,0.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,297.0,282.0,0.0,121.0,71.0,804.0
60-64,0.0,15.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,337.0,356.0,0.0,117.0,75.0,920.0
65-OVER,0.0,37.0,41.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1064.0,1058.0,0.0,287.0,181.0,2672.0
TOTAL,1.0,187.0,185.0,0.0,8.0,14.0,0.0,1.0,0.0,1.0,15.0,11.0,0.0,9.0,7.0,1.0,2764.0,2732.0,0.0,1109.0,591.0,7636.0
