AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,741.0,924.0,0.0,28.0,18.0,0.0,2.0,4.0,1.0,160.0,119.0,0.0,32.0,18.0,2.0,1559.0,1385.0,1.0,332.0,196.0,5525.0
25-29,2.0,404.0,440.0,2.0,24.0,19.0,0.0,2.0,1.0,0.0,113.0,76.0,0.0,26.0,24.0,2.0,1654.0,1440.0,0.0,471.0,291.0,4991.0
30-34,0.0,240.0,272.0,0.0,15.0,12.0,0.0,3.0,3.0,0.0,69.0,54.0,0.0,25.0,24.0,0.0,1609.0,1388.0,0.0,401.0,272.0,4387.0
35-39,0.0,192.0,206.0,0.0,10.0,7.0,0.0,3.0,1.0,0.0,73.0,40.0,0.0,15.0,14.0,3.0,1676.0,1381.0,2.0,424.0,238.0,4285.0
40-44,2.0,157.0,195.0,0.0,13.0,4.0,0.0,1.0,0.0,0.0,36.0,30.0,0.0,25.0,15.0,0.0,1596.0,1388.0,0.0,352.0,229.0,4043.0
45-49,2.0,181.0,188.0,0.0,7.0,12.0,0.0,0.0,4.0,0.0,28.0,43.0,1.0,18.0,15.0,1.0,1930.0,1701.0,0.0,351.0,263.0,4745.0
50-54,1.0,141.0,156.0,0.0,6.0,7.0,0.0,3.0,2.0,0.0,42.0,41.0,1.0,28.0,17.0,2.0,1912.0,1764.0,0.0,365.0,232.0,4720.0
55-59,0.0,157.0,143.0,0.0,6.0,7.0,0.0,3.0,3.0,0.0,26.0,37.0,0.0,21.0,22.0,1.0,2080.0,1778.0,0.0,344.0,285.0,4913.0
60-64,0.0,105.0,110.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,10.0,9.0,1.0,2086.0,1762.0,0.0,357.0,253.0,4740.0
65-OVER,2.0,272.0,234.0,0.0,6.0,5.0,0.0,2.0,3.0,0.0,37.0,41.0,0.0,26.0,28.0,2.0,6083.0,5087.0,0.0,761.0,471.0,13060.0
TOTAL,12.0,2590.0,2868.0,2.0,120.0,95.0,0.0,19.0,21.0,1.0,600.0,503.0,2.0,226.0,186.0,14.0,22185.0,19074.0,3.0,4158.0,2730.0,55409.0
