AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,17.0,16.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,8.0,5.0,0.0,5.0,4.0,1.0,119.0,119.0,0.0,88.0,81.0,470.0
25-29,0.0,8.0,9.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,129.0,98.0,0.0,93.0,80.0,432.0
30-34,0.0,7.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,128.0,93.0,0.0,87.0,50.0,384.0
35-39,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,5.0,1.0,0.0,97.0,86.0,0.0,62.0,55.0,326.0
40-44,0.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,116.0,73.0,0.0,62.0,42.0,309.0
45-49,0.0,3.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,4.0,0.0,121.0,108.0,0.0,57.0,49.0,370.0
50-54,0.0,9.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,147.0,144.0,0.0,94.0,56.0,466.0
55-59,0.0,8.0,14.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,148.0,175.0,0.0,86.0,85.0,528.0
60-64,0.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,154.0,133.0,0.0,72.0,64.0,439.0
65-OVER,0.0,12.0,18.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,6.0,0.0,2.0,3.0,0.0,386.0,369.0,0.0,172.0,126.0,1103.0
TOTAL,0.0,78.0,103.0,0.0,12.0,13.0,0.0,4.0,3.0,0.0,35.0,36.0,0.0,20.0,18.0,1.0,1545.0,1398.0,0.0,873.0,688.0,4827.0
