AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,66.0,63.0,0.0,10.0,6.0,0.0,2.0,0.0,0.0,21.0,18.0,0.0,6.0,7.0,4.0,344.0,388.0,0.0,34.0,17.0,989.0
25-29,0.0,27.0,32.0,0.0,5.0,2.0,0.0,3.0,1.0,0.0,8.0,10.0,0.0,4.0,1.0,0.0,246.0,237.0,0.0,21.0,16.0,613.0
30-34,0.0,34.0,27.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,16.0,8.0,0.0,5.0,3.0,0.0,380.0,361.0,0.0,36.0,21.0,903.0
35-39,0.0,45.0,49.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,5.0,1.0,1.0,564.0,488.0,0.0,69.0,37.0,1302.0
40-44,0.0,52.0,47.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,20.0,14.0,0.0,8.0,2.0,0.0,682.0,684.0,0.0,84.0,43.0,1645.0
45-49,0.0,45.0,63.0,0.0,9.0,10.0,0.0,1.0,2.0,0.0,22.0,16.0,0.0,8.0,11.0,0.0,966.0,922.0,0.0,109.0,69.0,2253.0
50-54,1.0,56.0,47.0,0.0,7.0,11.0,0.0,2.0,0.0,0.0,18.0,17.0,0.0,7.0,7.0,0.0,1073.0,1130.0,0.0,103.0,69.0,2548.0
55-59,0.0,67.0,75.0,0.0,12.0,12.0,0.0,0.0,2.0,0.0,14.0,9.0,0.0,2.0,7.0,0.0,1388.0,1329.0,0.0,73.0,61.0,3051.0
60-64,0.0,65.0,66.0,1.0,6.0,10.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,5.0,1.0,1.0,1527.0,1398.0,0.0,81.0,44.0,3229.0
65-OVER,1.0,271.0,268.0,0.0,18.0,33.0,0.0,1.0,0.0,0.0,27.0,20.0,0.0,16.0,8.0,1.0,4542.0,4717.0,0.0,145.0,98.0,10166.0
TOTAL,5.0,728.0,737.0,1.0,84.0,101.0,0.0,11.0,5.0,0.0,177.0,133.0,0.0,66.0,48.0,7.0,11712.0,11654.0,0.0,755.0,475.0,26699.0
