PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
16,1.000,193.0,216.0,0.00,22.00,13.00,0.00,0.00,1.000,0.00,27.00,22.00,0.00,65.00,38.00,1.000,1290.0,1161.0,1.000,140.0,108.0,3299.0
17,2.000,77.00,83.00,0.00,8.000,10.00,0.00,1.000,1.000,0.00,19.00,16.00,0.00,18.00,7.000,3.000,534.0,527.0,0.00,38.00,30.00,1374.0
18,1.000,265.0,258.0,0.00,32.00,25.00,0.00,3.000,1.000,1.000,89.00,85.00,0.00,95.00,83.00,4.000,1203.0,1074.0,0.00,301.0,208.0,3728.0
19,1.000,118.0,104.0,0.00,6.000,4.000,0.00,0.00,0.00,0.00,15.00,7.000,0.00,13.00,10.00,1.000,727.0,656.0,0.00,59.00,43.00,1764.0
20,2.000,58.00,50.00,0.00,4.000,4.000,0.00,0.00,1.000,0.00,14.00,9.000,0.00,6.000,3.000,1.000,420.0,361.0,0.00,23.00,15.00,971.0
21,0.00,160.0,126.0,0.00,11.00,5.000,0.00,1.000,2.000,0.00,43.00,25.00,0.00,22.00,20.00,0.00,787.0,621.0,1.000,149.0,91.00,2064.0
22,0.00,125.0,116.0,0.00,4.000,9.000,0.00,1.000,0.00,0.00,19.00,14.00,0.00,14.00,9.000,0.00,796.0,753.0,0.00,12.00,18.00,1890.0
23,1.000,54.00,57.00,0.00,9.000,6.000,0.00,2.000,0.00,0.00,12.00,13.00,0.00,7.000,6.000,0.00,117.0,115.0,0.00,311.0,241.0,951.0
24,1.000,98.00,89.00,0.00,11.00,13.00,0.00,0.00,0.00,0.00,20.00,19.00,1.000,30.00,9.000,1.000,433.0,401.0,0.00,260.0,211.0,1597.0
25,1.000,76.00,60.00,0.00,10.00,7.000,0.00,0.00,0.00,0.00,15.00,9.000,0.00,5.000,9.000,1.000,603.0,562.0,0.00,150.0,114.0,1622.0
26,1.000,210.0,185.0,0.00,22.00,16.00,0.00,3.000,3.000,0.00,61.00,55.00,0.00,44.00,45.00,2.000,827.0,773.0,1.000,302.0,227.0,2777.0
27,2.000,132.0,153.0,0.00,18.00,11.00,0.00,1.000,3.000,0.00,25.00,22.00,0.00,25.00,14.00,0.00,969.0,907.0,0.00,223.0,178.0,2683.0
28,1.000,143.0,121.0,0.00,14.00,19.00,0.00,1.000,0.00,0.00,15.00,9.000,0.00,28.00,21.00,0.00,447.0,465.0,0.00,453.0,368.0,2105.0
29,4.000,226.0,173.0,0.00,28.00,20.00,0.00,1.000,0.00,1.000,35.00,28.00,0.00,39.00,37.00,2.000,653.0,424.0,1.000,636.0,427.0,2735.0
30,0.00,197.0,171.0,0.00,25.00,16.00,0.00,1.000,1.000,0.00,24.00,20.00,0.00,33.00,28.00,3.000,886.0,837.0,1.000,428.0,392.0,3063.0
31,2.000,185.0,213.0,0.00,22.00,21.00,0.00,2.000,0.00,0.00,47.00,38.00,1.000,64.00,54.00,0.00,1377.0,1287.0,0.00,118.0,107.0,3538.0
32,1.000,102.0,102.0,0.00,10.00,9.000,0.00,0.00,0.00,0.00,31.00,28.00,1.000,25.00,18.00,3.000,791.0,679.0,0.00,79.00,50.00,1929.0
33,3.000,122.0,102.0,0.00,4.000,9.000,0.00,2.000,1.000,0.00,16.00,13.00,0.00,31.00,11.00,0.00,800.0,720.0,0.00,38.00,31.00,1903.0
34,4.000,211.0,219.0,1.000,21.00,13.00,0.00,1.000,1.000,0.00,48.00,52.00,0.00,44.00,42.00,2.000,1482.0,1352.0,0.00,97.00,68.00,3658.0
35,4.000,170.0,166.0,0.00,27.00,30.00,0.00,2.000,1.000,0.00,45.00,22.00,0.00,42.00,41.00,4.000,817.0,758.0,1.000,444.0,389.0,2963.0
36,0.00,107.0,100.0,0.00,18.00,13.00,0.00,0.00,0.00,0.00,16.00,21.00,0.00,17.00,14.00,1.000,652.0,610.0,0.00,169.0,147.0,1885.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,2.000
HL01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000
TOTAL,56.00,5378.0,5160.0,1.000,564.0,470.0,0.00,42.00,35.00,6.000,1049.0,889.0,3.000,959.0,777.0,50.00,27524.0,25069.0,23.00,10046.0,8053.0,86154.0
