PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WEST BERRIEN,0.00,11.00,16.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,2.00,7.00,0.00,1.00,2.00,1.00,441.0,433.0,0.00,8.00,6.00,930.0
RAY CITY,0.00,67.00,63.00,0.00,6.00,7.00,0.00,1.00,3.00,0.00,16.00,15.00,0.00,7.00,6.00,3.00,807.0,755.0,0.00,76.00,69.00,1901.0
NASHVILLE,1.00,105.0,125.0,0.00,7.00,13.00,0.00,5.00,0.00,0.00,35.00,25.00,0.00,6.00,8.00,1.00,2566.0,2290.0,0.00,335.0,251.0,5773.0
ENIGMA,1.00,17.00,22.00,0.00,5.00,2.00,0.00,1.00,2.00,0.00,16.00,8.00,0.00,2.00,2.00,1.00,454.0,377.0,0.00,33.00,37.00,980.0
ALAPAHA,0.00,13.00,18.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,389.0,380.0,0.00,150.0,100.0,1056.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
TOTAL,2.00,213.0,244.0,0.00,20.00,25.00,0.00,7.00,6.00,0.00,70.00,56.00,0.00,16.00,18.00,6.00,4657.0,4236.0,0.00,602.0,463.0,10641.0
