RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.560,4.160,0.00,3.840
OTHER,5.300,5.260,25.00,5.330
NATIVE-AM,2.500,3.230,0.00,2.820
HISP-LT,3.820,5.300,0.00,4.580
ASIA-PI,5.600,8.700,33.33,7.180
WHITE,7.780,7.780,1.590,7.760
BLACK,4.530,6.840,3.120,5.720
TOTAL,5.850,6.860,3.600,6.350
