AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.44,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,4.35,8.33,0.0,0.0,0.0,0.0,2.39,6.9,0.0,2.25,3.57,3.71
25-29,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,6.88,0.0,1.86,5.1,4.06
30-34,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29,9.14,0.0,3.7,2.7,6.09
35-39,0.0,7.14,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,13.33,0.0,7.14,7.41,7.61
40-44,0.0,0.0,6.67,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,33.33,0.0,0.0,11.62,10.22,0.0,10.19,5.33,10.06
45-49,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,14.73,0.0,18.71,11.9,15.11
50-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,15.35,21.08,0.0,15.38,7.41,15.53
55-59,0.0,11.11,20.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82,27.39,0.0,17.89,14.53,20.69
60-64,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.38,28.28,0.0,33.51,20.31,26.15
65-OVER,0.0,16.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.45,35.62,0.0,32.7,29.87,29.87
TOTAL,0.0,6.58,3.87,0.0,16.67,9.09,0.0,0.0,0.0,0.0,1.43,3.92,0.0,7.69,5.26,0.0,16.19,21.41,0.0,15.59,12.46,16.43
