AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,20.0,24.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,119.0,82.0,0.0,63.0,63.0,383.0
25-29,0.0,12.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,92.0,79.0,0.0,55.0,51.0,323.0
30-34,1.0,10.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,115.0,104.0,0.0,74.0,41.0,365.0
35-39,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,120.0,85.0,0.0,65.0,27.0,315.0
40-44,0.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,95.0,99.0,0.0,52.0,37.0,311.0
45-49,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,125.0,111.0,0.0,53.0,49.0,362.0
50-54,0.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,127.0,131.0,0.0,62.0,39.0,381.0
55-59,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,127.0,107.0,0.0,71.0,60.0,385.0
60-64,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,121.0,121.0,0.0,56.0,41.0,356.0
65-OVER,0.0,17.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,371.0,326.0,0.0,89.0,71.0,901.0
TOTAL,2.0,111.0,150.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,4.0,3.0,1.0,1412.0,1245.0,0.0,640.0,479.0,4082.0
