AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,69.0,97.0,1.0,6.0,10.0,0.0,2.0,2.0,0.0,63.0,55.0,0.0,1.0,5.0,1.0,603.0,585.0,0.0,1.0,2.0,1503.0
25-29,0.0,52.0,52.0,0.0,3.0,4.0,0.0,2.0,1.0,0.0,28.0,17.0,0.0,2.0,1.0,0.0,499.0,545.0,0.0,2.0,6.0,1214.0
30-34,0.0,40.0,59.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,20.0,15.0,0.0,2.0,1.0,1.0,473.0,436.0,0.0,2.0,2.0,1062.0
35-39,0.0,28.0,45.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,3.0,1.0,2.0,496.0,444.0,0.0,2.0,2.0,1057.0
40-44,0.0,35.0,34.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,3.0,2.0,2.0,577.0,502.0,0.0,3.0,2.0,1178.0
45-49,0.0,29.0,51.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,13.0,14.0,0.0,2.0,4.0,1.0,697.0,610.0,0.0,2.0,6.0,1436.0
50-54,1.0,55.0,50.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,5.0,11.0,0.0,3.0,1.0,1.0,772.0,685.0,0.0,3.0,0.0,1595.0
55-59,0.0,61.0,57.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,9.0,8.0,1.0,3.0,1.0,1.0,892.0,799.0,0.0,1.0,3.0,1842.0
60-64,1.0,59.0,51.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,2.0,1.0,1057.0,877.0,0.0,3.0,5.0,2075.0
65-OVER,2.0,166.0,176.0,0.0,6.0,6.0,0.0,1.0,2.0,0.0,12.0,23.0,0.0,4.0,6.0,1.0,3064.0,3030.0,0.0,4.0,6.0,6509.0
TOTAL,4.0,594.0,672.0,1.0,33.0,47.0,0.0,10.0,8.0,0.0,176.0,164.0,1.0,26.0,24.0,11.0,9130.0,8513.0,0.0,23.0,34.0,19471.0
