AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,9.0,548.0,653.0,0.0,58.0,44.0,0.0,2.0,2.0,0.0,86.0,90.0,0.0,26.0,31.0,9.0,1851.0,1698.0,5.0,1251.0,968.0,7331.0
25-29,1.0,327.0,398.0,0.0,29.0,28.0,0.0,1.0,0.0,1.0,37.0,39.0,0.0,17.0,18.0,2.0,1323.0,1278.0,1.0,901.0,682.0,5083.0
30-34,1.0,246.0,216.0,0.0,13.0,16.0,0.0,0.0,2.0,0.0,18.0,16.0,0.0,13.0,15.0,0.0,1205.0,1106.0,1.0,653.0,413.0,3934.0
35-39,1.0,204.0,193.0,0.0,17.0,7.0,0.0,0.0,1.0,0.0,14.0,15.0,0.0,15.0,12.0,0.0,1079.0,1006.0,0.0,550.0,335.0,3449.0
40-44,0.0,154.0,171.0,0.0,6.0,3.0,0.0,2.0,1.0,1.0,25.0,20.0,1.0,13.0,4.0,1.0,1017.0,857.0,0.0,454.0,262.0,2992.0
45-49,0.0,160.0,170.0,0.0,5.0,7.0,0.0,1.0,0.0,0.0,14.0,4.0,0.0,10.0,8.0,1.0,1147.0,1042.0,0.0,419.0,264.0,3252.0
50-54,0.0,140.0,156.0,0.0,4.0,8.0,0.0,2.0,0.0,0.0,6.0,10.0,0.0,10.0,13.0,1.0,1065.0,923.0,0.0,436.0,302.0,3076.0
55-59,0.0,107.0,149.0,0.0,9.0,3.0,0.0,1.0,0.0,0.0,10.0,11.0,0.0,13.0,10.0,1.0,1116.0,995.0,0.0,438.0,292.0,3155.0
60-64,0.0,103.0,99.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,13.0,11.0,0.0,1064.0,952.0,0.0,344.0,275.0,2887.0
65-OVER,0.0,232.0,197.0,0.0,11.0,9.0,0.0,2.0,3.0,0.0,10.0,8.0,0.0,9.0,15.0,0.0,2995.0,2490.0,0.0,782.0,518.0,7281.0
TOTAL,12.0,2221.0,2402.0,0.0,156.0,128.0,0.0,11.0,9.0,2.0,228.0,224.0,1.0,139.0,137.0,15.0,13862.0,12347.0,7.0,6228.0,4311.0,42440.0
