AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.85,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,5.47,6.71,0.0,0.0,5.13,5.3
25-29,0.0,3.51,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,5.53,0.0,7.5,2.7,4.74
30-34,0.0,7.89,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,6.88,0.0,4.65,2.7,5.75
35-39,0.0,6.98,9.52,0.0,25.0,0.0,0.0,0.0,100.0,0.0,14.29,50.0,0.0,0.0,25.0,0.0,7.61,9.4,0.0,2.63,8.7,8.48
40-44,0.0,4.55,9.52,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,14.29,0.0,0.0,25.0,0.0,10.46,11.41,0.0,12.9,0.0,10.52
45-49,0.0,3.03,11.86,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,17.18,0.0,5.88,6.45,13.87
50-54,0.0,8.0,6.52,0.0,33.33,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,20.55,0.0,9.76,14.29,17.15
55-59,0.0,17.5,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,22.49,23.7,0.0,0.0,3.57,21.64
60-64,0.0,8.57,9.09,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,21.79,28.52,0.0,15.15,25.64,23.94
65-OVER,0.0,14.67,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,31.46,38.25,0.0,17.07,18.18,32.95
TOTAL,0.0,7.27,7.83,0.0,10.0,6.45,0.0,0.0,20.0,0.0,5.56,6.06,0.0,10.0,5.0,0.0,16.19,19.49,0.0,8.47,9.31,16.61
