AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,22.0,30.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,19.0,7.0,0.0,2.0,5.0,0.0,77.0,72.0,0.0,216.0,171.0,628.0
25-29,1.0,9.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,79.0,76.0,0.0,256.0,199.0,647.0
30-34,0.0,13.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,59.0,62.0,0.0,205.0,145.0,505.0
35-39,0.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,68.0,56.0,0.0,182.0,139.0,472.0
40-44,0.0,12.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,62.0,61.0,0.0,170.0,118.0,434.0
45-49,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,73.0,92.0,0.0,156.0,117.0,464.0
50-54,0.0,6.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,5.0,0.0,103.0,99.0,0.0,211.0,148.0,593.0
55-59,0.0,9.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,114.0,96.0,0.0,243.0,174.0,654.0
60-64,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,8.0,0.0,143.0,134.0,0.0,204.0,168.0,678.0
65-OVER,0.0,10.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,401.0,357.0,0.0,529.0,330.0,1652.0
TOTAL,2.0,100.0,127.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,37.0,16.0,0.0,24.0,33.0,0.0,1179.0,1105.0,0.0,2372.0,1709.0,6727.0
