AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,31.0,31.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,94.0,92.0,0.0,108.0,71.0,442.0
25-29,0.0,12.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,73.0,59.0,0.0,71.0,29.0,262.0
30-34,0.0,9.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,112.0,82.0,0.0,111.0,43.0,371.0
35-39,0.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,155.0,129.0,0.0,241.0,68.0,623.0
40-44,0.0,13.0,14.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,195.0,165.0,0.0,347.0,130.0,875.0
45-49,0.0,13.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,284.0,258.0,0.0,488.0,215.0,1282.0
50-54,0.0,27.0,19.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,298.0,329.0,0.0,437.0,228.0,1354.0
55-59,0.0,20.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,0.0,316.0,361.0,0.0,434.0,214.0,1381.0
60-64,0.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,2.0,1.0,0.0,401.0,392.0,0.0,376.0,228.0,1452.0
65-OVER,0.0,54.0,57.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,1423.0,1379.0,0.0,829.0,488.0,4259.0
TOTAL,0.0,213.0,197.0,0.0,21.0,15.0,0.0,0.0,6.0,0.0,43.0,27.0,0.0,14.0,11.0,1.0,3351.0,3246.0,0.0,3442.0,1714.0,12301.0
