AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,34.0,33.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,57.0,36.0,0.0,0.0,0.0,0.0,148.0,122.0,0.0,51.0,36.0,521.0
25-29,1.0,11.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,18.0,0.0,1.0,0.0,0.0,132.0,120.0,0.0,48.0,37.0,410.0
30-34,0.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,118.0,101.0,0.0,40.0,31.0,327.0
35-39,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,135.0,95.0,0.0,47.0,27.0,328.0
40-44,0.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,130.0,118.0,0.0,36.0,17.0,327.0
45-49,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,142.0,122.0,0.0,40.0,25.0,352.0
50-54,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,146.0,138.0,1.0,47.0,32.0,389.0
55-59,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,149.0,130.0,0.0,53.0,50.0,399.0
60-64,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,128.0,129.0,0.0,48.0,35.0,358.0
65-OVER,1.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,417.0,341.0,0.0,97.0,92.0,974.0
TOTAL,3.0,84.0,79.0,0.0,6.0,9.0,0.0,5.0,1.0,1.0,142.0,102.0,0.0,1.0,1.0,0.0,1645.0,1416.0,1.0,507.0,382.0,4385.0
