AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.67,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,4.51,0.0,0.0,0.0,5.33
25-29,0.0,5.26,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,8.08,5.1,0.0,0.0,0.0,5.98
30-34,0.0,22.64,4.17,0.0,100.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,13.73,13.68,0.0,0.0,50.0,13.66
35-39,0.0,13.21,6.52,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06,15.36,0.0,0.0,0.0,15.9
40-44,0.0,19.44,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51,23.68,0.0,0.0,0.0,21.11
45-49,0.0,16.67,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,31.58,0.0,0.0,0.0,27.32
50-54,0.0,9.3,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.63,27.62,0.0,0.0,0.0,25.0
55-59,0.0,8.7,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.95,31.7,0.0,0.0,0.0,29.35
60-64,0.0,37.14,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,35.09,43.33,0.0,0.0,0.0,37.83
65-OVER,0.0,31.33,23.17,0.0,0.0,0.0,0.0,0.0,50.0,0.0,33.33,0.0,0.0,33.33,0.0,0.0,34.84,44.21,0.0,16.67,0.0,38.01
TOTAL,0.0,14.75,9.65,0.0,6.25,11.11,0.0,0.0,10.0,0.0,6.45,0.0,0.0,10.0,5.0,0.0,25.2,24.86,0.0,4.0,3.57,23.09
