AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,838.0,984.0,0.0,85.0,59.0,0.0,11.0,10.0,0.0,111.0,109.0,0.0,33.0,36.0,2.0,1312.0,1253.0,2.0,2168.0,1784.0,8800.0
25-29,0.0,401.0,442.0,0.0,57.0,38.0,0.0,2.0,2.0,0.0,83.0,64.0,0.0,17.0,15.0,0.0,1219.0,1163.0,0.0,1707.0,1322.0,6532.0
30-34,1.0,232.0,251.0,0.0,30.0,17.0,0.0,3.0,4.0,0.0,72.0,32.0,0.0,12.0,13.0,0.0,1315.0,1117.0,0.0,1528.0,1064.0,5691.0
35-39,0.0,258.0,275.0,0.0,24.0,13.0,0.0,3.0,2.0,0.0,74.0,57.0,0.0,16.0,10.0,0.0,1305.0,1181.0,0.0,1871.0,1098.0,6187.0
40-44,1.0,228.0,259.0,0.0,28.0,16.0,0.0,3.0,5.0,0.0,67.0,49.0,0.0,21.0,20.0,0.0,1372.0,1160.0,0.0,2050.0,1262.0,6541.0
45-49,0.0,188.0,257.0,0.0,27.0,12.0,0.0,2.0,3.0,0.0,71.0,49.0,0.0,21.0,19.0,0.0,1661.0,1483.0,0.0,2238.0,1465.0,7496.0
50-54,0.0,210.0,248.0,0.0,20.0,14.0,0.0,1.0,7.0,0.0,42.0,43.0,0.0,13.0,14.0,0.0,1614.0,1544.0,0.0,1893.0,1359.0,7022.0
55-59,0.0,159.0,235.0,0.0,18.0,12.0,0.0,4.0,1.0,0.0,38.0,34.0,0.0,14.0,13.0,0.0,1596.0,1468.0,0.0,1561.0,1086.0,6239.0
60-64,0.0,159.0,171.0,0.0,10.0,10.0,0.0,5.0,1.0,0.0,33.0,25.0,0.0,12.0,10.0,0.0,1509.0,1297.0,0.0,1183.0,763.0,5188.0
65-OVER,0.0,357.0,312.0,0.0,24.0,19.0,0.0,4.0,2.0,0.0,53.0,43.0,0.0,19.0,20.0,0.0,4251.0,3521.0,0.0,2325.0,1468.0,12418.0
TOTAL,5.0,3030.0,3434.0,0.0,323.0,210.0,0.0,38.0,37.0,0.0,644.0,505.0,0.0,178.0,170.0,2.0,17154.0,15187.0,2.0,18524.0,12671.0,72114.0
