AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,31.0,36.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,2.0,1.0,0.0,285.0,325.0,0.0,85.0,81.0,886.0
25-29,0.0,19.0,23.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,3.0,0.0,258.0,260.0,0.0,95.0,77.0,753.0
30-34,0.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,283.0,254.0,0.0,87.0,71.0,721.0
35-39,0.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,283.0,241.0,0.0,89.0,54.0,702.0
40-44,0.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,273.0,270.0,0.0,58.0,53.0,676.0
45-49,0.0,7.0,7.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,357.0,288.0,0.0,52.0,51.0,773.0
50-54,0.0,10.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,1.0,297.0,355.0,0.0,92.0,69.0,852.0
55-59,0.0,15.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,368.0,340.0,0.0,90.0,72.0,909.0
60-64,0.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,346.0,317.0,0.0,96.0,83.0,869.0
65-OVER,0.0,18.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,860.0,792.0,0.0,244.0,153.0,2088.0
TOTAL,0.0,140.0,144.0,0.0,11.0,11.0,0.0,2.0,0.0,0.0,46.0,47.0,0.0,13.0,8.0,3.0,3610.0,3442.0,0.0,988.0,764.0,9229.0
