AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,587.0,656.0,0.0,38.0,29.0,0.0,7.0,2.0,0.0,49.0,55.0,0.0,23.0,15.0,5.0,896.0,795.0,1.0,293.0,249.0,3704.0
25-29,0.0,514.0,481.0,0.0,34.0,26.0,0.0,7.0,5.0,0.0,63.0,47.0,0.0,21.0,18.0,0.0,1060.0,821.0,0.0,346.0,248.0,3691.0
30-34,0.0,404.0,369.0,0.0,34.0,19.0,0.0,2.0,2.0,0.0,43.0,32.0,0.0,7.0,13.0,0.0,956.0,786.0,0.0,352.0,219.0,3238.0
35-39,0.0,308.0,332.0,0.0,24.0,20.0,0.0,3.0,2.0,0.0,35.0,34.0,0.0,20.0,13.0,0.0,923.0,695.0,0.0,271.0,189.0,2869.0
40-44,2.0,284.0,232.0,0.0,16.0,13.0,0.0,0.0,1.0,0.0,40.0,19.0,0.0,18.0,6.0,0.0,804.0,641.0,0.0,246.0,147.0,2469.0
45-49,0.0,291.0,297.0,0.0,20.0,10.0,0.0,2.0,4.0,0.0,39.0,30.0,0.0,25.0,11.0,0.0,891.0,759.0,0.0,293.0,210.0,2882.0
50-54,1.0,274.0,266.0,0.0,15.0,12.0,0.0,2.0,1.0,0.0,32.0,22.0,0.0,16.0,9.0,0.0,985.0,901.0,0.0,310.0,240.0,3086.0
55-59,0.0,254.0,232.0,0.0,21.0,8.0,0.0,2.0,1.0,0.0,27.0,25.0,0.0,14.0,5.0,0.0,1167.0,1005.0,0.0,302.0,237.0,3300.0
60-64,1.0,216.0,189.0,0.0,10.0,11.0,0.0,0.0,5.0,0.0,19.0,11.0,0.0,17.0,9.0,1.0,1006.0,912.0,0.0,233.0,193.0,2833.0
65-OVER,0.0,493.0,438.0,0.0,19.0,15.0,0.0,0.0,2.0,0.0,28.0,18.0,0.0,33.0,19.0,1.0,2408.0,2361.0,0.0,532.0,379.0,6746.0
TOTAL,8.0,3625.0,3492.0,0.0,231.0,163.0,0.0,25.0,25.0,0.0,375.0,293.0,0.0,194.0,118.0,7.0,11096.0,9676.0,1.0,3178.0,2311.0,34818.0
