AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.9,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,6.67,0.0,0.0,33.33,0.0,4.93,4.83,0.0,0.0,0.0,4.42
25-29,0.0,6.86,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,10.0,0.0,0.0,4.86,5.35,0.0,0.0,0.0,5.04
30-34,0.0,3.3,2.67,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,8.7,0.0,20.0,0.0,6.1
35-39,0.0,4.62,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,9.33,9.0,0.0,33.33,0.0,8.56
40-44,0.0,6.82,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,10.0,0.0,0.0,33.33,0.0,11.65,11.05,0.0,0.0,0.0,11.23
45-49,0.0,5.45,7.06,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,10.0,25.0,0.0,11.2,15.07,0.0,0.0,0.0,12.42
50-54,0.0,15.94,6.49,0.0,20.0,0.0,0.0,0.0,0.0,0.0,21.43,0.0,0.0,0.0,0.0,0.0,15.97,17.48,0.0,28.57,0.0,16.14
55-59,0.0,9.09,7.89,0.0,33.33,25.0,0.0,0.0,0.0,0.0,11.11,16.67,0.0,66.67,33.33,0.0,18.65,21.33,0.0,33.33,0.0,19.06
60-64,0.0,11.11,6.67,0.0,0.0,100.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,28.14,26.85,0.0,0.0,50.0,26.03
65-OVER,0.0,19.38,21.94,0.0,16.67,30.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,100.0,35.21,38.73,0.0,50.0,25.0,35.61
TOTAL,0.0,9.19,7.92,0.0,14.81,13.64,0.0,0.0,0.0,0.0,8.82,6.67,0.0,8.0,10.81,25.0,19.08,20.58,0.0,18.75,4.17,18.42
