PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
011,1.000,49.00,71.00,0.00,7.000,4.000,0.00,3.000,2.000,1.000,7.000,8.000,0.00,2.000,1.000,0.00,1031.0,1003.0,0.00,4.000,6.000,2200.0
021,0.00,34.00,35.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,5.000,5.000,0.00,1.000,0.00,0.00,380.0,347.0,0.00,1.000,2.000,814.0
03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000
031,0.00,25.00,23.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,3.000,1.000,0.00,267.0,254.0,0.00,3.000,1.000,580.0
041,0.00,84.00,117.0,0.00,4.000,2.000,0.00,3.000,1.000,0.00,9.000,11.00,0.00,3.000,4.000,2.000,1322.0,1180.0,0.00,8.000,11.00,2761.0
051,0.00,182.0,144.0,0.00,5.000,6.000,0.00,2.000,2.000,0.00,23.00,20.00,0.00,12.00,13.00,1.000,1995.0,1692.0,0.00,63.00,51.00,4211.0
061,0.00,31.00,32.00,0.00,1.000,5.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,3.000,4.000,0.00,686.0,635.0,0.00,17.00,11.00,1428.0
071,0.00,10.00,14.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,133.0,175.0,0.00,0.00,0.00,336.0
081,0.00,90.00,112.0,0.00,3.000,1.000,0.00,3.000,2.000,0.00,14.00,13.00,0.00,2.000,1.000,0.00,1050.0,907.0,0.00,3.000,11.00,2212.0
091,0.00,29.00,30.00,0.00,0.00,1.000,0.00,1.000,1.000,0.00,2.000,3.000,0.00,0.00,3.000,0.00,465.0,448.0,0.00,3.000,4.000,990.0
101,0.00,52.00,70.00,0.00,0.00,3.000,0.00,1.000,0.00,0.00,6.000,2.000,0.00,2.000,3.000,0.00,686.0,653.0,0.00,3.000,3.000,1484.0
111,0.00,44.00,51.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,7.000,3.000,0.00,1.000,0.00,0.00,764.0,693.0,0.00,1.000,10.00,1577.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000
TOTAL,1.000,630.0,699.0,0.00,25.00,28.00,0.00,13.00,8.000,1.000,75.00,67.00,0.00,30.00,31.00,3.000,8781.0,7988.0,0.00,106.0,110.0,18596.0
