AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,20.0,21.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,14.0,9.0,0.0,5.0,2.0,0.0,198.0,188.0,0.0,62.0,68.0,595.0
25-29,0.0,33.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,216.0,152.0,0.0,64.0,56.0,564.0
30-34,0.0,24.0,24.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,2.0,0.0,207.0,154.0,0.0,77.0,43.0,551.0
35-39,0.0,22.0,23.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,7.0,6.0,0.0,1.0,2.0,0.0,181.0,146.0,0.0,59.0,47.0,502.0
40-44,1.0,18.0,20.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2.0,0.0,165.0,147.0,0.0,43.0,46.0,456.0
45-49,1.0,18.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,198.0,132.0,0.0,50.0,42.0,464.0
50-54,0.0,13.0,19.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,168.0,165.0,0.0,55.0,53.0,483.0
55-59,0.0,15.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,172.0,151.0,0.0,59.0,47.0,468.0
60-64,0.0,9.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,164.0,140.0,0.0,56.0,40.0,432.0
65-OVER,0.0,16.0,23.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,1.0,386.0,353.0,0.0,111.0,93.0,1001.0
TOTAL,3.0,188.0,202.0,0.0,23.0,13.0,0.0,6.0,3.0,0.0,54.0,36.0,0.0,19.0,14.0,1.0,2055.0,1728.0,0.0,636.0,535.0,5516.0
