AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,10.0,7.02,9.44,0.0,10.0,16.67,0.0,0.0,0.0,0.0,8.33,13.33,0.0,13.04,7.32,0.0,12.29,15.05,0.0,12.07,3.85,12.39
25-29,0.0,5.83,7.19,0.0,12.5,0.0,0.0,0.0,0.0,0.0,10.34,5.88,0.0,0.0,0.0,0.0,9.55,7.6,0.0,9.3,2.78,7.96
30-34,0.0,20.49,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,5.0,0.0,21.43,12.5,0.0,14.05,14.74,0.0,19.61,13.33,14.21
35-39,33.33,16.15,15.0,0.0,8.33,7.14,0.0,0.0,0.0,0.0,20.0,5.26,0.0,10.34,11.76,0.0,16.13,18.03,0.0,10.17,12.5,16.28
40-44,0.0,15.28,17.36,0.0,10.0,10.0,0.0,0.0,0.0,0.0,14.81,20.0,0.0,21.21,12.0,0.0,24.15,21.8,0.0,29.63,19.51,22.06
45-49,0.0,21.74,16.34,0.0,18.75,30.77,0.0,0.0,0.0,0.0,20.0,21.05,0.0,0.0,3.57,50.0,25.24,28.01,0.0,20.0,10.53,24.86
50-54,0.0,19.66,22.22,0.0,18.18,10.0,0.0,0.0,0.0,0.0,22.73,15.0,0.0,6.45,10.0,0.0,32.68,32.44,0.0,25.49,20.37,30.22
55-59,0.0,23.53,12.36,0.0,16.67,22.22,0.0,0.0,0.0,0.0,37.5,18.75,0.0,16.0,7.32,0.0,34.58,37.52,0.0,37.93,18.18,33.66
60-64,0.0,22.22,30.77,0.0,50.0,0.0,0.0,0.0,100.0,0.0,20.0,20.0,0.0,11.76,23.53,0.0,41.13,44.04,0.0,31.88,39.02,40.75
65-OVER,0.0,25.81,28.57,0.0,0.0,0.0,0.0,100.0,0.0,0.0,13.33,30.77,0.0,16.0,29.41,0.0,46.87,51.6,0.0,36.27,42.68,46.98
TOTAL,8.33,16.6,15.34,0.0,13.68,10.62,0.0,11.11,16.67,0.0,14.86,14.71,0.0,11.03,11.63,7.14,28.82,30.66,0.0,24.55,20.39,27.39
