AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.1,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,2.96,0.0,0.0,11.11,0.0,7.02,8.77,0.0,1.72,0.82,4.95
25-29,0.0,3.57,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,4.76,0.0,0.0,0.0,0.0,7.19,8.22,0.0,4.06,0.84,5.41
30-34,0.0,3.28,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,3.85,0.0,0.0,0.0,0.0,11.96,15.73,0.0,3.75,1.66,9.41
35-39,0.0,10.17,8.16,0.0,27.27,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,16.67,0.0,15.54,21.86,0.0,7.95,2.5,13.9
40-44,0.0,5.88,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,6.67,0.0,0.0,0.0,0.0,16.87,22.07,0.0,7.35,4.97,14.93
45-49,0.0,13.79,6.52,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,11.11,0.0,19.84,23.79,0.0,13.06,8.11,17.92
50-54,0.0,8.16,9.52,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,22.9,24.49,0.0,16.02,13.47,20.3
55-59,0.0,20.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,7.69,0.0,16.67,0.0,0.0,24.25,28.68,0.0,23.08,10.86,22.92
60-64,0.0,5.56,11.76,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8.33,6.25,0.0,16.67,0.0,0.0,32.72,38.2,0.0,24.0,20.93,30.3
65-OVER,0.0,14.74,18.07,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.0,32.88,41.56,0.0,30.2,27.66,34.41
TOTAL,0.0,7.98,6.36,0.0,8.33,6.82,0.0,0.0,0.0,0.0,3.18,3.91,0.0,6.0,5.77,0.0,22.34,27.06,0.0,13.69,10.2,19.7
