AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,25.0,25.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,2.0,6.0,0.0,135.0,129.0,0.0,228.0,165.0,732.0
25-29,0.0,18.0,10.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,125.0,128.0,0.0,202.0,94.0,593.0
30-34,0.0,28.0,18.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,197.0,172.0,0.0,287.0,112.0,826.0
35-39,0.0,29.0,16.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,242.0,219.0,0.0,455.0,162.0,1138.0
40-44,0.0,15.0,12.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,5.0,0.0,251.0,234.0,0.0,474.0,219.0,1227.0
45-49,1.0,16.0,13.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,4.0,0.0,333.0,310.0,0.0,557.0,251.0,1499.0
50-54,0.0,19.0,14.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,3.0,1.0,0.0,411.0,403.0,0.0,640.0,347.0,1859.0
55-59,0.0,22.0,17.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,4.0,0.0,541.0,576.0,0.0,835.0,477.0,2486.0
60-64,0.0,21.0,26.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,0.0,713.0,658.0,0.0,933.0,498.0,2866.0
65-OVER,0.0,62.0,57.0,0.0,3.0,4.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,6.0,4.0,0.0,2508.0,2271.0,0.0,2073.0,1261.0,8259.0
TOTAL,2.0,255.0,208.0,0.0,33.0,31.0,0.0,5.0,6.0,0.0,33.0,26.0,0.0,29.0,31.0,0.0,5456.0,5100.0,0.0,6684.0,3586.0,21485.0
