PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
P1,0.00,17.39,16.67,0.00,0.00,21.29,5.560,19.07
TOTAL,0.00,17.37,16.67,0.00,0.00,21.26,5.560,19.04
