AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,196.0,157.0,0.0,63.0,35.0,0.0,2.0,2.0,0.0,79.0,66.0,0.0,58.0,46.0,2.0,739.0,573.0,0.0,1121.0,712.0,3851.0
25-29,0.0,238.0,172.0,0.0,67.0,34.0,0.0,6.0,0.0,0.0,66.0,53.0,0.0,64.0,34.0,0.0,986.0,685.0,0.0,1123.0,532.0,4060.0
30-34,0.0,339.0,254.0,0.0,70.0,39.0,0.0,3.0,0.0,0.0,73.0,46.0,0.0,85.0,61.0,0.0,1446.0,1208.0,0.0,1606.0,671.0,5901.0
35-39,0.0,419.0,284.0,0.0,88.0,51.0,0.0,3.0,4.0,0.0,75.0,54.0,0.0,90.0,47.0,0.0,1777.0,1308.0,0.0,2117.0,928.0,7245.0
40-44,0.0,294.0,234.0,0.0,61.0,41.0,0.0,6.0,2.0,0.0,67.0,62.0,0.0,98.0,69.0,0.0,1799.0,1369.0,0.0,2482.0,1047.0,7631.0
45-49,0.0,262.0,193.0,0.0,65.0,38.0,0.0,3.0,3.0,0.0,65.0,45.0,0.0,63.0,44.0,0.0,2029.0,1670.0,0.0,3082.0,1530.0,9092.0
50-54,0.0,228.0,171.0,0.0,56.0,40.0,0.0,4.0,0.0,0.0,46.0,54.0,0.0,51.0,41.0,0.0,2000.0,1807.0,0.0,3705.0,1910.0,10113.0
55-59,0.0,234.0,168.0,0.0,57.0,35.0,0.0,5.0,2.0,0.0,56.0,48.0,0.0,48.0,33.0,0.0,2268.0,2019.0,0.0,4333.0,2116.0,11422.0
60-64,0.0,211.0,151.0,0.0,47.0,36.0,0.0,0.0,1.0,0.0,37.0,34.0,0.0,34.0,26.0,0.0,2446.0,2072.0,0.0,4606.0,2304.0,12005.0
65-OVER,0.0,568.0,363.0,0.0,101.0,70.0,0.0,1.0,3.0,0.0,74.0,62.0,0.0,86.0,78.0,0.0,8211.0,6562.0,0.0,9555.0,5348.0,31082.0
TOTAL,0.0,2989.0,2147.0,0.0,675.0,419.0,0.0,33.0,17.0,0.0,638.0,524.0,0.0,677.0,479.0,2.0,23701.0,19273.0,0.0,33730.0,17098.0,102402.0
