AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,102.0,136.0,0.0,6.0,5.0,0.0,2.0,2.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,515.0,473.0,0.0,51.0,48.0,1355.0
25-29,0.0,40.0,73.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,4.0,2.0,0.0,407.0,371.0,0.0,57.0,37.0,1009.0
30-34,1.0,44.0,52.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,395.0,358.0,0.0,42.0,42.0,951.0
35-39,0.0,34.0,48.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,394.0,363.0,0.0,35.0,35.0,920.0
40-44,0.0,32.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,506.0,433.0,0.0,43.0,38.0,1108.0
45-49,0.0,38.0,38.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,2.0,0.0,539.0,513.0,0.0,54.0,40.0,1242.0
50-54,0.0,37.0,43.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,530.0,528.0,0.0,48.0,66.0,1263.0
55-59,0.0,26.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,488.0,500.0,0.0,52.0,61.0,1152.0
60-64,0.0,34.0,30.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,429.0,372.0,0.0,42.0,48.0,965.0
65-OVER,0.0,43.0,55.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,1098.0,987.0,0.0,151.0,97.0,2449.0
TOTAL,3.0,430.0,542.0,0.0,33.0,22.0,0.0,3.0,5.0,0.0,30.0,28.0,0.0,23.0,9.0,0.0,5301.0,4898.0,0.0,575.0,512.0,12414.0
