AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,134.0,182.0,0.0,11.0,12.0,0.0,2.0,0.0,0.0,53.0,33.0,0.0,13.0,7.0,9.0,707.0,678.0,0.0,77.0,72.0,1996.0
25-29,0.0,98.0,99.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,4.0,3.0,1.0,606.0,547.0,0.0,71.0,64.0,1527.0
30-34,0.0,80.0,73.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,13.0,6.0,0.0,5.0,4.0,1.0,580.0,494.0,0.0,77.0,65.0,1409.0
35-39,2.0,73.0,96.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,4.0,5.0,0.0,576.0,461.0,0.0,71.0,63.0,1376.0
40-44,0.0,60.0,57.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,6.0,2.0,1.0,608.0,500.0,0.0,71.0,48.0,1369.0
45-49,0.0,70.0,77.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,8.0,3.0,0.0,7.0,6.0,0.0,690.0,618.0,0.0,59.0,50.0,1594.0
50-54,0.0,56.0,64.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,7.0,4.0,0.0,3.0,7.0,1.0,692.0,681.0,0.0,84.0,52.0,1660.0
55-59,1.0,69.0,56.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,2.0,5.0,0.0,746.0,678.0,0.0,67.0,62.0,1704.0
60-64,1.0,50.0,53.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,8.0,1.0,1.0,705.0,646.0,0.0,65.0,53.0,1595.0
65-OVER,1.0,99.0,110.0,0.0,3.0,7.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,12.0,7.0,0.0,1792.0,1628.0,0.0,170.0,122.0,3962.0
TOTAL,11.0,789.0,867.0,0.0,39.0,43.0,0.0,7.0,5.0,0.0,126.0,84.0,0.0,64.0,47.0,14.0,7702.0,6931.0,0.0,812.0,651.0,18192.0
