AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,7.41,3.84,3.12,33.33,3.05,4.5,0.0,11.76,0.0,0.0,2.41,4.52,0.0,3.8,1.64,0.0,4.03,5.41,8.33,6.43,4.52,4.81
25-29,8.33,2.15,3.54,0.0,3.06,3.85,0.0,0.0,40.0,0.0,6.19,2.89,0.0,3.85,2.27,0.0,3.94,3.58,25.0,4.96,2.83,3.85
30-34,0.0,5.54,4.07,0.0,5.41,7.89,0.0,0.0,14.29,0.0,2.89,11.11,0.0,0.0,0.0,0.0,6.36,5.04,0.0,8.74,5.44,6.38
35-39,0.0,10.62,5.15,0.0,6.76,3.57,0.0,0.0,0.0,0.0,4.7,8.11,0.0,5.26,3.23,0.0,7.39,7.65,0.0,12.04,7.7,8.94
40-44,0.0,10.13,5.49,0.0,9.09,11.32,0.0,100.0,0.0,0.0,6.29,2.33,0.0,7.41,3.57,0.0,9.76,9.03,0.0,17.38,11.98,12.17
45-49,0.0,12.28,8.99,0.0,8.96,8.82,0.0,0.0,0.0,0.0,4.17,4.2,0.0,11.9,5.26,0.0,11.4,12.52,0.0,20.98,13.73,14.61
50-54,0.0,14.45,10.48,0.0,13.33,7.14,0.0,0.0,0.0,0.0,8.25,4.42,0.0,3.33,0.0,0.0,14.91,15.18,33.33,23.67,18.55,17.47
55-59,0.0,12.61,12.22,0.0,8.16,13.16,0.0,0.0,0.0,0.0,3.75,6.41,0.0,2.86,5.13,0.0,17.82,18.91,0.0,24.68,21.1,19.24
60-64,0.0,14.53,12.78,0.0,18.52,11.54,0.0,33.33,0.0,0.0,7.02,12.5,0.0,3.85,5.0,0.0,23.33,24.57,0.0,30.05,27.74,24.44
65-OVER,0.0,15.9,18.58,0.0,24.62,26.67,0.0,0.0,0.0,0.0,5.05,9.89,0.0,10.61,5.88,0.0,29.74,34.17,100.0,32.35,33.33,30.45
TOTAL,4.76,9.44,7.63,25.0,8.34,9.41,0.0,7.14,5.77,0.0,4.55,5.73,0.0,5.51,3.28,0.0,16.33,17.49,10.81,17.09,13.1,14.85
