AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,30.0,42.0,0.0,5.0,6.0,0.0,2.0,0.0,0.0,18.0,19.0,0.0,3.0,5.0,1.0,382.0,430.0,0.0,57.0,69.0,1069.0
25-29,0.0,29.0,34.0,0.0,2.0,5.0,0.0,0.0,3.0,0.0,13.0,2.0,0.0,2.0,4.0,0.0,370.0,360.0,0.0,57.0,50.0,931.0
30-34,0.0,29.0,23.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,1.0,0.0,359.0,325.0,0.0,53.0,39.0,846.0
35-39,0.0,24.0,25.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,1.0,3.0,0.0,368.0,309.0,0.0,49.0,34.0,828.0
40-44,0.0,21.0,16.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,8.0,5.0,0.0,1.0,0.0,2.0,354.0,323.0,0.0,52.0,28.0,816.0
45-49,1.0,18.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,414.0,397.0,0.0,47.0,40.0,951.0
50-54,0.0,14.0,15.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,2.0,1.0,398.0,361.0,0.0,59.0,34.0,899.0
55-59,0.0,17.0,24.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,439.0,389.0,0.0,62.0,47.0,994.0
60-64,1.0,10.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,373.0,369.0,0.0,47.0,46.0,868.0
65-OVER,0.0,21.0,28.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,0.0,3.0,3.0,1.0,1200.0,973.0,0.0,119.0,76.0,2439.0
TOTAL,2.0,213.0,244.0,0.0,20.0,25.0,0.0,7.0,6.0,0.0,70.0,56.0,0.0,16.0,18.0,6.0,4657.0,4236.0,0.0,602.0,463.0,10641.0
