AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,27.0,1651.0,1905.0,2.0,142.0,128.0,1.0,12.0,19.0,1.0,427.0,414.0,0.0,357.0,366.0,32.0,5313.0,5195.0,1.0,232.0,233.0,16458.0
25-29,11.0,1017.0,1034.0,0.0,89.0,59.0,0.0,9.0,9.0,0.0,222.0,179.0,0.0,154.0,159.0,11.0,3001.0,2902.0,0.0,158.0,138.0,9152.0
30-34,18.0,1181.0,1121.0,1.0,61.0,66.0,0.0,6.0,4.0,1.0,190.0,154.0,2.0,269.0,162.0,6.0,3238.0,2764.0,0.0,176.0,142.0,9562.0
35-39,15.0,1544.0,1403.0,1.0,104.0,81.0,0.0,19.0,9.0,0.0,218.0,169.0,2.0,650.0,336.0,8.0,4019.0,3420.0,0.0,233.0,195.0,12426.0
40-44,18.0,1734.0,1672.0,1.0,120.0,104.0,0.0,19.0,15.0,0.0,285.0,206.0,8.0,883.0,747.0,5.0,4735.0,4053.0,0.0,317.0,244.0,15166.0
45-49,13.0,1788.0,2072.0,1.0,106.0,111.0,0.0,12.0,19.0,0.0,262.0,229.0,3.0,561.0,815.0,10.0,6271.0,5658.0,0.0,341.0,270.0,18542.0
50-54,11.0,1547.0,1756.0,0.0,72.0,81.0,0.0,12.0,7.0,1.0,178.0,202.0,1.0,280.0,351.0,11.0,5839.0,5577.0,0.0,225.0,209.0,16360.0
55-59,8.0,1322.0,1386.0,0.0,40.0,48.0,0.0,14.0,7.0,1.0,133.0,138.0,0.0,195.0,183.0,10.0,4892.0,4851.0,0.0,156.0,133.0,13517.0
60-64,10.0,930.0,978.0,0.0,32.0,42.0,0.0,1.0,3.0,0.0,77.0,86.0,1.0,132.0,125.0,5.0,3798.0,3514.0,0.0,118.0,80.0,9932.0
65-OVER,10.0,3376.0,3019.0,0.0,76.0,66.0,0.0,10.0,6.0,0.0,139.0,126.0,2.0,297.0,292.0,18.0,9543.0,8105.0,1.0,197.0,127.0,25410.0
TOTAL,141.0,16090.0,16346.0,6.0,842.0,786.0,1.0,114.0,98.0,4.0,2131.0,1903.0,19.0,3778.0,3536.0,116.0,50649.0,46039.0,2.0,2153.0,1771.0,146525.0
