AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,7.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,55.0,63.0,0.0,15.0,14.0,166.0
25-29,0.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,51.0,0.0,26.0,10.0,142.0
30-34,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,49.0,0.0,32.0,10.0,163.0
35-39,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,79.0,90.0,0.0,55.0,18.0,259.0
40-44,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,106.0,87.0,0.0,58.0,25.0,287.0
45-49,0.0,7.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,158.0,152.0,0.0,77.0,47.0,462.0
50-54,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,220.0,211.0,0.0,99.0,71.0,622.0
55-59,0.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,288.0,274.0,0.0,133.0,63.0,781.0
60-64,0.0,12.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,342.0,345.0,0.0,154.0,96.0,963.0
65-OVER,0.0,19.0,25.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1079.0,1075.0,0.0,337.0,179.0,2723.0
TOTAL,0.0,80.0,92.0,1.0,9.0,8.0,0.0,1.0,1.0,0.0,9.0,12.0,0.0,7.0,1.0,0.0,2431.0,2397.0,0.0,986.0,533.0,6568.0
