AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,42.0,0.0,35.0,18.0,169.0
25-29,0.0,4.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,73.0,56.0,0.0,35.0,9.0,191.0
30-34,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,83.0,82.0,0.0,68.0,20.0,275.0
35-39,0.0,5.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,115.0,109.0,0.0,92.0,21.0,356.0
40-44,0.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,133.0,113.0,0.0,91.0,36.0,391.0
45-49,0.0,5.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,164.0,196.0,0.0,109.0,56.0,546.0
50-54,0.0,6.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,213.0,229.0,0.0,123.0,58.0,648.0
55-59,0.0,13.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,321.0,267.0,1.0,146.0,67.0,831.0
60-64,0.0,16.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,386.0,391.0,0.0,158.0,91.0,1063.0
65-OVER,0.0,51.0,58.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,2.0,0.0,1607.0,1519.0,0.0,415.0,230.0,3898.0
TOTAL,0.0,123.0,126.0,0.0,16.0,10.0,0.0,2.0,2.0,0.0,18.0,14.0,0.0,15.0,7.0,1.0,3151.0,3004.0,1.0,1272.0,606.0,8368.0
