AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,64.0,77.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,6.0,3.0,0.0,289.0,288.0,1.0,175.0,123.0,1068.0
25-29,0.0,37.0,43.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,2.0,6.0,0.0,268.0,250.0,0.0,186.0,128.0,953.0
30-34,0.0,33.0,47.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,4.0,1.0,0.0,278.0,239.0,0.0,165.0,124.0,907.0
35-39,1.0,33.0,20.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,5.0,2.0,0.0,289.0,241.0,0.0,138.0,113.0,859.0
40-44,0.0,24.0,24.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,1.0,3.0,0.0,274.0,232.0,0.0,140.0,70.0,787.0
45-49,1.0,32.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,3.0,3.0,1.0,356.0,352.0,0.0,140.0,113.0,1038.0
50-54,0.0,23.0,24.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,2.0,0.0,403.0,352.0,0.0,201.0,134.0,1154.0
55-59,0.0,27.0,30.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,6.0,7.0,0.0,3.0,2.0,3.0,504.0,462.0,0.0,167.0,137.0,1355.0
60-64,0.0,31.0,26.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,5.0,1.0,1.0,592.0,482.0,0.0,127.0,118.0,1400.0
65-OVER,0.0,72.0,78.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,5.0,3.0,1.0,1869.0,1803.0,0.0,332.0,199.0,4381.0
TOTAL,3.0,376.0,394.0,0.0,17.0,28.0,0.0,0.0,7.0,0.0,86.0,68.0,0.0,37.0,26.0,6.0,5122.0,4701.0,1.0,1771.0,1259.0,13902.0
