PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ACTIVITY CENTER,0.00,196.0,273.0,0.00,33.00,30.00,0.00,4.00,1.00,0.00,94.00,94.00,0.00,36.00,27.00,0.00,1099.0,980.0,1.00,534.0,404.0,3806.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00,5.00
99999,0.00,1.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,17.00,0.00,3.00,6.00,37.00
TOTAL,0.00,197.0,277.0,0.00,33.00,31.00,0.00,4.00,1.00,0.00,94.00,96.00,0.00,36.00,27.00,0.00,1105.0,997.0,1.00,537.0,412.0,3848.0
