AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.8,1.73,0.0,0.0,11.76,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,9.1,8.37,0.0,4.17,3.72,6.21
25-29,0.0,3.08,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,7.06,10.21,0.0,3.72,2.06,5.8
30-34,0.0,8.62,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,10.6,12.85,0.0,5.71,4.91,8.54
35-39,0.0,8.0,6.45,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,12.39,18.36,0.0,10.08,6.01,12.1
40-44,0.0,15.38,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,16.52,18.39,0.0,17.04,11.5,16.03
45-49,0.0,18.03,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61,22.96,0.0,19.53,16.4,19.34
50-54,0.0,16.33,8.16,0.0,50.0,50.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,6.67,0.0,0.0,21.27,24.41,0.0,20.34,17.75,20.95
55-59,0.0,11.9,9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,37.5,0.0,0.0,0.0,0.0,31.46,31.58,0.0,29.24,18.73,28.09
60-64,0.0,7.69,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,7.14,0.0,0.0,32.54,36.96,0.0,33.83,24.27,31.8
65-OVER,0.0,22.22,24.68,0.0,0.0,12.5,0.0,0.0,33.33,0.0,33.33,11.11,0.0,6.67,9.09,0.0,38.52,45.48,0.0,40.49,38.42,40.38
TOTAL,0.0,11.17,7.18,0.0,1.82,12.0,0.0,0.0,7.69,0.0,8.51,7.07,0.0,4.26,2.53,0.0,24.13,27.78,0.0,19.71,16.13,22.17
