AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,31.0,27.0,1.0,5.0,5.0,0.0,2.0,0.0,0.0,9.0,15.0,0.0,3.0,1.0,0.0,67.0,92.0,1.0,190.0,125.0,576.0
25-29,1.0,11.0,19.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,13.0,5.0,0.0,2.0,1.0,0.0,62.0,50.0,1.0,122.0,54.0,348.0
30-34,0.0,25.0,19.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,88.0,60.0,0.0,193.0,81.0,490.0
35-39,0.0,51.0,20.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,2.0,1.0,0.0,109.0,98.0,0.0,321.0,124.0,746.0
40-44,0.0,47.0,22.0,0.0,7.0,6.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,4.0,1.0,0.0,149.0,116.0,0.0,476.0,215.0,1056.0
45-49,0.0,57.0,41.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,2.0,0.0,217.0,209.0,0.0,619.0,285.0,1454.0
50-54,0.0,61.0,37.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,302.0,294.0,1.0,585.0,343.0,1648.0
55-59,0.0,44.0,43.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,2.0,0.0,372.0,380.0,0.0,459.0,306.0,1624.0
60-64,0.0,34.0,34.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,4.0,7.0,0.0,1.0,2.0,0.0,477.0,439.0,0.0,415.0,278.0,1700.0
65-OVER,0.0,83.0,84.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,7.0,3.0,0.0,1591.0,1545.0,1.0,692.0,456.0,4508.0
TOTAL,3.0,444.0,346.0,1.0,63.0,48.0,0.0,4.0,3.0,0.0,69.0,70.0,0.0,26.0,13.0,0.0,3434.0,3283.0,4.0,4072.0,2267.0,14150.0
