RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.150,2.900,0.00,4.220
OTHER,0.00,16.67,0.00,5.880
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.450,3.170,0.00,4.240
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.550,7.460,0.00,7.990
BLACK,0.00,0.00,0.00,0.00
TOTAL,7.670,6.710,0.00,7.190
