AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,170.0,228.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,10.0,7.0,0.0,4.0,5.0,1.0,437.0,356.0,1.0,228.0,165.0,1622.0
25-29,1.0,58.0,91.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,6.0,3.0,0.0,398.0,375.0,1.0,274.0,165.0,1389.0
30-34,0.0,48.0,65.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,390.0,316.0,0.0,192.0,138.0,1167.0
35-39,0.0,33.0,36.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,376.0,311.0,0.0,219.0,130.0,1117.0
40-44,0.0,33.0,47.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,407.0,336.0,0.0,212.0,130.0,1186.0
45-49,0.0,46.0,52.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,470.0,408.0,0.0,234.0,173.0,1390.0
50-54,0.0,34.0,41.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,480.0,404.0,0.0,217.0,169.0,1360.0
55-59,1.0,42.0,21.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,4.0,4.0,1.0,549.0,487.0,1.0,256.0,179.0,1558.0
60-64,0.0,34.0,39.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,547.0,449.0,2.0,243.0,161.0,1486.0
65-OVER,0.0,52.0,55.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,1691.0,1358.0,0.0,488.0,305.0,3971.0
TOTAL,3.0,550.0,675.0,0.0,33.0,26.0,0.0,4.0,4.0,0.0,28.0,28.0,0.0,33.0,27.0,7.0,5745.0,4800.0,5.0,2563.0,1715.0,16246.0
