AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,73.0,2667.0,3116.0,4.0,874.0,717.0,0.0,62.0,80.0,9.0,2965.0,2722.0,3.0,965.0,983.0,63.0,12853.0,12858.0,32.0,9176.0,8566.0,58788.0
25-29,31.0,2002.0,2137.0,4.0,789.0,574.0,0.0,63.0,52.0,5.0,1848.0,1586.0,2.0,746.0,703.0,27.0,12407.0,11851.0,14.0,9254.0,7135.0,51230.0
30-34,31.0,1574.0,1551.0,7.0,625.0,440.0,0.0,46.0,48.0,1.0,1455.0,1085.0,0.0,706.0,575.0,13.0,11953.0,11504.0,14.0,8874.0,6278.0,46780.0
35-39,27.0,1516.0,1433.0,2.0,576.0,426.0,0.0,49.0,46.0,2.0,1272.0,904.0,3.0,818.0,598.0,10.0,11730.0,10996.0,17.0,9270.0,6196.0,45891.0
40-44,17.0,1342.0,1214.0,2.0,526.0,335.0,0.0,48.0,49.0,4.0,1239.0,926.0,0.0,971.0,679.0,6.0,11715.0,10978.0,6.0,8520.0,5886.0,44463.0
45-49,19.0,1202.0,1315.0,1.0,404.0,331.0,0.0,45.0,50.0,2.0,1149.0,946.0,3.0,969.0,847.0,15.0,13721.0,13127.0,6.0,8774.0,6290.0,49216.0
50-54,12.0,978.0,1041.0,3.0,405.0,320.0,0.0,42.0,31.0,3.0,933.0,881.0,1.0,706.0,693.0,9.0,14024.0,13046.0,7.0,7883.0,5581.0,46599.0
55-59,15.0,912.0,980.0,0.0,320.0,285.0,0.0,27.0,27.0,3.0,732.0,655.0,0.0,608.0,553.0,13.0,15008.0,13917.0,4.0,6456.0,4762.0,45277.0
60-64,13.0,740.0,721.0,1.0,308.0,258.0,0.0,29.0,28.0,0.0,486.0,408.0,2.0,462.0,454.0,11.0,14001.0,12510.0,4.0,4572.0,3210.0,38218.0
65-OVER,29.0,1893.0,1439.0,2.0,530.0,414.0,0.0,33.0,36.0,2.0,849.0,610.0,9.0,862.0,894.0,15.0,35825.0,29807.0,10.0,6851.0,4184.0,84294.0
TOTAL,267.0,14826.0,14947.0,26.0,5357.0,4100.0,0.0,444.0,447.0,31.0,12928.0,10723.0,23.0,7813.0,6979.0,182.0,153237.0,140594.0,114.0,79630.0,58088.0,510756.0
