AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.51,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62,2.52,0.0,9.38,5.56,0.0,7.06,7.8,0.0,4.52,5.61,5.52
25-29,0.0,2.23,3.41,0.0,4.17,0.0,0.0,0.0,0.0,0.0,4.42,3.95,0.0,3.85,4.17,0.0,5.02,5.21,0.0,1.27,1.03,4.05
30-34,0.0,5.0,5.88,0.0,0.0,0.0,0.0,33.33,0.0,0.0,1.45,5.56,0.0,8.0,0.0,0.0,7.89,8.79,0.0,5.49,4.04,7.23
35-39,0.0,5.21,3.4,0.0,0.0,0.0,0.0,33.33,0.0,0.0,9.59,10.0,0.0,20.0,0.0,0.0,11.52,12.02,0.0,7.31,3.36,10.04
40-44,0.0,5.1,2.05,0.0,7.69,25.0,0.0,0.0,0.0,0.0,11.11,16.67,0.0,0.0,13.33,0.0,14.47,15.35,0.0,8.52,6.99,12.74
45-49,0.0,2.76,4.26,0.0,14.29,0.0,0.0,0.0,0.0,0.0,21.43,4.65,0.0,16.67,33.33,0.0,14.77,16.23,0.0,12.82,7.22,13.8
50-54,0.0,4.26,6.41,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,4.88,0.0,17.86,5.88,0.0,18.04,19.61,0.0,13.15,12.93,16.82
55-59,0.0,10.19,13.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,21.78,23.73,0.0,20.06,15.44,20.84
60-64,0.0,10.48,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,0.0,20.0,0.0,0.0,27.56,31.9,0.0,23.53,18.97,27.45
65-OVER,0.0,17.65,14.1,0.0,50.0,20.0,0.0,0.0,33.33,0.0,5.41,9.76,0.0,15.38,7.14,0.0,30.76,38.77,0.0,31.41,29.3,33.06
TOTAL,0.0,5.83,5.13,0.0,5.0,2.11,0.0,10.53,9.52,0.0,5.67,5.96,0.0,10.18,6.45,0.0,19.26,22.34,0.0,14.17,12.01,17.8
