PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
100,0.00,30.00,36.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,15.00,15.00,0.00,0.00,1.000,1.000,327.0,304.0,0.00,388.0,282.0,1402.0
201,0.00,12.00,13.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,10.00,4.000,0.00,0.00,0.00,0.00,322.0,291.0,0.00,27.00,17.00,697.0
202,0.00,11.00,25.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,8.000,4.000,0.00,2.000,3.000,0.00,590.0,541.0,0.00,3.000,2.000,1192.0
301,0.00,21.00,14.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,24.00,20.00,0.00,3.000,0.00,0.00,309.0,252.0,0.00,55.00,59.00,762.0
302,0.00,10.00,13.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,4.000,1.000,0.00,1.000,0.00,0.00,340.0,311.0,0.00,5.000,1.000,688.0
401,0.00,20.00,18.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,22.00,14.00,0.00,2.000,1.000,1.000,391.0,343.0,0.00,85.00,60.00,959.0
402,0.00,14.00,9.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,7.000,4.000,0.00,0.00,0.00,0.00,277.0,277.0,0.00,16.00,17.00,622.0
501,0.00,23.00,28.00,0.00,2.000,2.000,0.00,0.00,2.000,0.00,11.00,10.00,0.00,0.00,4.000,2.000,599.0,465.0,0.00,100.0,61.00,1309.0
502,0.00,8.000,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,173.0,177.0,0.00,41.00,37.00,456.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,3.000
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000
TOTAL,0.00,149.0,172.0,0.00,13.00,6.000,0.00,2.000,2.000,0.00,103.0,75.00,0.00,8.000,9.000,4.000,3328.0,2964.0,0.00,720.0,536.0,8091.0
