RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.60,5.58,5.88,5.59
OTHER,5.00,3.61,0.00,4.23
NATIVE-AM,0.00,14.29,0.00,7.14
HISP-LT,4.39,6.58,14.29,5.51
ASIA-PI,5.85,4.95,0.00,5.36
WHITE,16.48,13.61,4.17,14.93
BLACK,11.26,12.91,0.00,12.15
TOTAL,13.25,11.79,6.00,12.48
