AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,5.88,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,20.0,0.0,0.0,7.56,10.92,0.0,7.95,0.0,7.02
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,13.27,0.0,2.15,1.25,6.48
30-34,0.0,14.29,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,12.9,0.0,6.9,2.0,7.81
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,16.28,0.0,8.06,1.82,11.04
40-44,0.0,0.0,33.33,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.14,28.77,0.0,14.52,7.14,20.71
45-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,22.22,0.0,28.07,12.24,18.38
50-54,0.0,11.11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,17.69,18.06,0.0,22.34,16.07,18.24
55-59,0.0,12.5,14.29,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97,25.14,0.0,24.42,18.82,22.54
60-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,22.73,34.59,0.0,25.0,23.44,26.2
65-OVER,0.0,58.33,16.67,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.53,39.3,0.0,18.6,20.63,29.74
TOTAL,0.0,14.1,8.74,0.0,16.67,7.69,0.0,25.0,0.0,0.0,2.86,2.78,0.0,10.0,0.0,0.0,19.74,25.61,0.0,15.69,11.34,18.77
