RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.710,9.090,0.00,7.020
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,6.670,5.560,0.00,6.120
ASIA-PI,0.00,20.00,0.00,12.50
WHITE,13.33,14.90,0.00,14.02
BLACK,0.00,0.00,0.00,0.00
TOTAL,11.80,13.83,0.00,12.69
