PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
02E,0.00,19.75,18.59,0.00,24.00,18.18,0.00,0.00,0.00,0.00,10.34,18.75,0.00,30.00,23.08,0.00,33.59,26.65,0.00,25.00,24.62,27.49
02F1,0.00,17.05,11.66,0.00,16.33,11.90,0.00,100.0,0.00,0.00,18.52,12.20,0.00,15.87,7.320,50.00,18.13,18.06,0.00,20.12,16.95,17.23
02F2,100.0,23.21,8.930,0.00,7.690,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,18.56,16.46,0.00,7.020,8.260,13.20
02G,0.00,12.54,13.03,0.00,25.53,18.18,0.00,0.00,100.0,0.00,10.64,13.16,0.00,15.09,12.00,0.00,19.74,17.59,0.00,26.04,21.11,18.16
02J,0.00,12.63,14.39,0.00,11.54,9.090,0.00,0.00,0.00,0.00,22.22,18.92,0.00,15.62,3.850,50.00,21.34,19.76,0.00,24.36,10.53,18.37
02K,0.00,18.27,13.92,0.00,26.32,14.81,0.00,0.00,0.00,0.00,5.260,17.24,0.00,10.00,9.680,0.00,18.49,18.46,0.00,22.81,11.25,17.30
02L1,0.00,12.06,10.79,0.00,11.94,8.140,0.00,0.00,0.00,0.00,13.59,10.71,0.00,10.90,9.940,20.00,12.72,15.95,0.00,21.31,16.02,14.22
02L2,0.00,5.620,12.14,0.00,7.140,11.76,0.00,0.00,0.00,0.00,3.850,9.380,0.00,0.00,3.230,0.00,10.73,13.40,0.00,22.22,8.990,10.80
02S,0.00,17.24,6.670,0.00,10.00,12.50,0.00,0.00,0.00,0.00,8.330,12.50,0.00,0.00,14.29,0.00,22.08,12.34,0.00,21.57,13.37,15.67
02W,50.00,8.330,6.670,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,6.250,0.00,0.00,11.76,0.00,10.28,12.22,0.00,6.350,9.470,9.290
03A,0.00,11.67,7.090,0.00,10.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,3.120,5.130,0.00,12.18,8.170,9.820
03B,0.00,3.450,1.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,6.460,3.330,4.530
03C,0.00,14.29,6.840,0.00,12.50,0.00,0.00,0.00,0.00,0.00,16.67,14.29,0.00,0.00,0.00,0.00,4.350,25.00,0.00,18.88,9.810,13.69
03D,0.00,5.170,8.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,8.770,12.50,0.00,12.68,10.60,10.75
03E,0.00,8.120,7.260,0.00,5.260,5.560,0.00,0.00,0.00,0.00,28.57,12.50,0.00,0.00,0.00,0.00,10.42,2.940,16.67,10.36,9.270,9.390
03F,0.00,8.970,7.330,0.00,23.53,4.350,0.00,0.00,0.00,0.00,5.130,10.64,0.00,9.210,8.640,0.00,13.60,12.82,50.00,16.29,14.94,12.46
03G,0.00,6.900,10.20,0.00,9.090,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,12.50,20.00,0.00,9.560,10.90,10.06
03H,0.00,3.330,1.330,0.00,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.53,0.00,11.44,10.30,9.540
03I,11.11,1.590,4.200,0.00,10.53,0.00,0.00,0.00,0.00,0.00,8.330,0.00,0.00,7.530,1.440,0.00,5.990,9.710,0.00,3.880,4.860,5.870
03L,0.00,2.860,4.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,11.32,9.180,9.120
03M,0.00,19.23,10.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,0.00,14.29,0.00,0.00,22.91,19.50,0.00,18.48,5.230,15.72
03N,10.00,9.400,2.870,0.00,3.030,6.450,0.00,0.00,0.00,0.00,0.00,6.250,0.00,0.00,9.520,0.00,10.38,11.85,33.33,8.550,7.220,7.870
03P1A,0.00,5.150,8.210,100.0,7.790,13.79,0.00,20.00,0.00,0.00,12.16,18.03,0.00,4.460,3.790,20.00,7.520,7.970,0.00,10.26,9.890,8.420
03P2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,5.000
03S,0.00,2.630,7.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.67,0.00,0.00,0.00,0.00,10.00,11.11,0.00,19.09,9.070,13.20
03T,0.00,12.94,6.290,0.00,0.00,4.350,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,5.000,14.71,33.33,14.16,10.64,11.53
04A,0.00,9.380,12.94,0.00,17.65,27.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,7.690,0.00,13.53,10.89,12.16
04B,0.00,4.100,5.260,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.53,14.74,0.00,3.920,8.070,5.550
04C,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.24,9.090,9.430
04D,0.00,13.95,4.710,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,20.00,8.000,50.00,20.11,10.73,14.68
04F,0.00,10.08,9.550,0.00,13.79,7.690,0.00,0.00,0.00,0.00,0.00,12.50,0.00,10.00,1.920,0.00,16.56,11.27,0.00,16.38,6.670,10.91
04G,0.00,6.670,8.700,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,8.330,0.00,12.99,4.820,8.390
04I,0.00,5.070,1.240,0.00,5.880,4.170,0.00,0.00,0.00,0.00,9.520,0.00,0.00,8.700,0.00,0.00,6.600,8.060,0.00,5.800,2.050,3.830
04J,0.00,0.00,2.500,0.00,7.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.410,4.300,2.400
04K,0.00,14.01,9.710,0.00,12.50,0.00,0.00,0.00,0.00,0.00,11.11,14.29,0.00,37.50,0.00,0.00,24.42,13.16,0.00,18.29,14.10,15.76
04L,0.00,20.00,8.800,0.00,20.00,20.00,0.00,0.00,0.00,0.00,15.38,14.29,0.00,0.00,10.00,0.00,23.61,29.87,0.00,16.91,12.21,15.52
04M,0.00,5.770,5.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.43,8.330,0.00,9.330,4.230,6.960
04S,0.00,17.93,10.14,0.00,13.33,8.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,19.23,30.77,33.33,19.57,13.31,16.46
04T,0.00,11.59,4.620,0.00,16.67,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,29.17,33.33,0.00,19.27,11.68,15.16
04V,0.00,9.390,5.420,0.00,8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.58,10.00,0.00,7.130,8.600,7.720
04W,0.00,0.00,3.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.360,0.910,0.840
04X1,0.00,10.49,8.090,0.00,8.330,12.50,0.00,0.00,0.00,0.00,28.57,25.00,0.00,0.00,0.00,0.00,28.57,29.82,0.00,17.25,10.98,14.34
04X2,0.00,10.42,12.96,0.00,12.50,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,8.000,2.940,0.00,13.02,10.91,11.23
05A1,25.00,20.30,17.77,0.00,55.56,26.92,0.00,0.00,0.00,0.00,19.35,9.090,0.00,32.14,29.41,0.00,25.88,22.84,0.00,23.79,13.43,22.73
05A2,75.00,18.48,15.32,0.00,18.42,21.43,0.00,0.00,0.00,0.00,8.570,12.50,0.00,14.29,15.15,50.00,24.59,21.52,0.00,25.27,19.67,21.49
05B,12.50,13.18,7.030,0.00,5.880,11.76,0.00,0.00,0.00,0.00,6.670,14.29,0.00,0.00,25.00,0.00,15.57,15.15,0.00,17.90,13.24,14.66
05C,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.330,11.76,0.00,2.170,8.770,6.290
05D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,5.000,0.00,0.00,1.600,2.370,1.940
05F,0.00,0.00,7.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,33.33,0.00,10.71,14.58,0.00,20.75,6.820,12.39
05J,0.00,24.49,29.41,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,27.27,0.00,16.67,18.18,0.00,21.05,23.08,0.00,37.67,24.21,25.86
05K,0.00,13.81,6.430,0.00,4.260,8.110,0.00,0.00,0.00,0.00,1.850,9.520,0.00,6.820,5.560,50.00,8.380,13.58,0.00,8.700,11.44,9.840
06B,0.00,16.78,18.75,0.00,22.73,28.57,0.00,0.00,0.00,0.00,9.520,25.00,0.00,17.39,15.79,0.00,21.28,19.43,0.00,30.00,11.63,19.85
06D,0.00,16.05,13.04,0.00,12.05,21.25,0.00,0.00,0.00,0.00,12.39,13.56,0.00,12.21,10.83,33.33,26.98,23.56,0.00,12.60,11.99,21.16
06E,0.00,10.59,11.55,0.00,11.76,12.00,0.00,0.00,0.00,0.00,5.130,4.650,0.00,9.520,7.690,100.0,15.54,20.54,0.00,15.22,12.57,15.83
06F,0.00,15.72,12.50,0.00,20.00,13.04,0.00,50.00,0.00,0.00,24.14,6.060,0.00,5.410,8.700,0.00,20.97,20.06,0.00,18.12,12.09,18.50
06G,0.00,15.38,15.56,0.00,0.00,12.50,0.00,0.00,0.00,0.00,12.50,0.00,0.00,10.00,0.00,0.00,30.00,22.75,0.00,8.890,12.07,20.53
06I,0.00,5.470,5.990,0.00,2.000,2.440,0.00,12.50,0.00,0.00,12.20,14.29,0.00,8.640,5.950,0.00,6.330,11.12,0.00,14.64,11.93,9.780
06J,0.00,17.96,16.07,0.00,22.58,16.00,0.00,0.00,0.00,0.00,13.33,0.00,100.0,23.08,16.67,50.00,25.99,22.01,0.00,33.33,29.27,22.51
06L1,0.00,28.85,22.03,0.00,33.33,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,36.66,29.92,0.00,25.49,13.16,30.39
06L2,100.0,23.26,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,14.29,0.00,0.00,40.00,0.00,36.07,34.70,0.00,16.67,15.91,31.27
06N,0.00,13.86,13.64,0.00,9.520,0.00,0.00,0.00,0.00,0.00,13.33,7.690,0.00,7.690,21.05,100.0,26.10,23.22,0.00,11.64,6.070,17.97
06Q,0.00,6.250,5.080,0.00,0.00,33.33,0.00,0.00,0.00,0.00,25.00,12.50,0.00,0.00,0.00,0.00,2.940,12.93,0.00,7.690,5.770,7.360
06R,0.00,18.10,16.78,0.00,9.090,6.250,0.00,0.00,50.00,0.00,25.00,21.05,0.00,6.250,9.520,33.33,30.02,24.16,0.00,27.17,7.770,23.00
07A,0.00,10.29,8.290,0.00,6.150,6.250,0.00,0.00,33.33,0.00,11.58,7.530,0.00,4.730,6.250,0.00,18.46,16.50,0.00,19.43,14.63,15.14
07B,50.00,16.57,18.47,0.00,0.00,22.22,0.00,0.00,0.00,0.00,26.67,21.43,0.00,14.81,5.260,0.00,29.43,28.29,0.00,27.50,23.08,26.99
07C,0.00,17.10,12.79,0.00,5.710,3.850,0.00,0.00,0.00,0.00,1.790,11.11,0.00,8.960,20.00,0.00,21.31,18.32,0.00,21.13,15.46,18.32
07D,0.00,8.360,6.980,0.00,12.24,7.140,0.00,0.00,0.00,0.00,3.280,5.080,0.00,12.82,4.920,0.00,11.46,9.160,0.00,17.60,13.77,10.40
07E,0.00,10.86,16.54,0.00,20.00,16.00,0.00,0.00,0.00,0.00,12.50,12.00,0.00,0.00,7.500,0.00,17.84,17.85,0.00,20.67,11.41,16.26
07F,0.00,16.81,13.49,0.00,18.52,4.170,0.00,0.00,0.00,0.00,10.87,18.92,0.00,7.320,8.570,0.00,21.81,19.42,0.00,26.87,10.57,19.05
07H,0.00,17.01,16.03,0.00,16.67,0.00,0.00,0.00,0.00,0.00,25.00,15.38,0.00,26.32,42.86,0.00,29.66,28.65,0.00,30.00,20.59,26.88
07J,0.00,12.71,14.35,0.00,4.350,20.00,0.00,0.00,0.00,0.00,11.11,16.13,0.00,6.250,4.550,0.00,17.53,19.01,0.00,16.84,16.76,16.89
07M,33.33,13.91,8.970,0.00,21.88,30.43,0.00,0.00,0.00,0.00,5.410,10.00,0.00,9.840,6.000,0.00,11.10,9.670,0.00,24.31,18.69,12.87
07N,0.00,5.320,6.470,0.00,3.330,4.350,0.00,0.00,0.00,0.00,6.980,6.670,0.00,5.190,8.200,0.00,6.780,9.660,0.00,13.47,11.31,8.920
08A,0.00,18.53,12.55,0.00,6.250,17.65,0.00,0.00,0.00,0.00,6.670,7.140,0.00,8.510,21.95,28.57,26.79,28.35,0.00,22.32,14.18,23.69
08B,20.00,13.81,10.13,0.00,18.75,13.64,0.00,0.00,0.00,0.00,8.330,3.570,0.00,11.36,9.090,25.00,23.81,23.24,0.00,31.65,16.88,21.45
08C,0.00,29.49,17.28,0.00,18.18,28.57,0.00,0.00,0.00,0.00,14.29,10.00,0.00,7.140,0.00,0.00,32.43,33.97,0.00,15.38,36.36,30.95
08D,0.00,26.87,17.46,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,22.22,16.67,0.00,35.67,31.32,0.00,20.00,25.00,31.48
08E,0.00,23.84,25.90,0.00,20.83,0.00,0.00,0.00,0.00,0.00,9.090,7.690,0.00,8.890,11.76,0.00,35.38,33.83,0.00,34.09,36.96,32.26
08F1,0.00,30.63,22.32,0.00,25.00,0.00,0.00,0.00,0.00,0.00,23.08,9.090,0.00,18.18,0.00,0.00,35.53,34.01,0.00,23.53,23.53,33.04
08G,0.00,12.89,11.74,0.00,15.62,16.67,0.00,0.00,50.00,0.00,16.13,8.000,0.00,5.880,3.570,0.00,22.01,20.99,0.00,22.87,13.85,19.13
08H,50.00,18.78,21.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.260,0.00,0.00,17.65,10.00,0.00,31.39,31.26,0.00,36.92,26.83,29.25
08J,50.00,16.06,17.00,0.00,8.330,8.330,0.00,0.00,0.00,0.00,6.060,3.850,0.00,16.67,9.520,0.00,26.84,23.90,50.00,17.14,14.29,22.52
08K,0.00,9.000,7.140,0.00,0.00,50.00,0.00,0.00,0.00,0.00,7.140,10.00,0.00,0.00,14.29,0.00,18.65,19.71,0.00,15.00,22.58,16.71
08L,0.00,11.63,13.84,0.00,17.95,6.670,0.00,0.00,0.00,0.00,6.670,8.000,0.00,7.840,2.040,20.00,16.05,16.54,0.00,24.11,17.69,15.85
08M,0.00,18.80,11.90,0.00,0.00,25.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,16.67,12.50,0.00,27.62,30.03,0.00,26.09,11.11,26.14
08N1,0.00,31.25,24.56,0.00,42.86,25.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,37.68,39.09,0.00,41.67,18.75,35.74
08N2,0.00,21.90,20.78,0.00,26.67,0.00,0.00,0.00,0.00,0.00,10.53,10.53,0.00,4.000,17.24,0.00,28.32,25.00,0.00,24.04,27.78,24.91
08P,100.0,5.040,6.020,0.00,0.00,18.18,0.00,0.00,0.00,0.00,20.83,4.350,0.00,6.250,10.53,0.00,18.85,15.38,0.00,13.69,6.550,12.65
09A,14.29,13.00,13.36,0.00,11.11,4.000,0.00,0.00,0.00,0.00,17.14,6.150,0.00,9.090,8.000,0.00,15.39,16.79,0.00,20.28,15.29,15.83
09B,0.00,15.79,7.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,11.22,8.780,10.10
09C,0.00,20.83,10.00,0.00,22.22,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,7.410,0.00,22.99,17.93,19.72
09D,0.00,17.27,4.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,14.29,8.700,0.00,15.44,9.430,12.13
09E,0.00,9.140,8.250,0.00,5.000,33.33,0.00,0.00,0.00,0.00,12.50,23.53,0.00,0.00,7.690,0.00,10.53,13.47,33.33,14.16,9.060,11.57
09F,0.00,17.79,18.59,0.00,15.62,16.67,0.00,0.00,100.0,0.00,17.02,28.57,0.00,12.24,9.520,16.67,25.63,25.77,0.00,22.03,12.62,23.06
09G,14.29,10.58,9.780,0.00,8.160,15.15,0.00,0.00,0.00,0.00,16.18,12.28,0.00,4.840,16.36,0.00,14.36,17.21,0.00,20.00,13.68,14.89
09H,0.00,13.98,6.190,0.00,8.330,8.330,0.00,0.00,0.00,0.00,5.880,11.11,0.00,6.250,5.260,50.00,15.93,15.17,100.0,13.13,10.05,12.71
09I,0.00,17.57,5.170,0.00,0.00,10.00,0.00,0.00,0.00,0.00,33.33,12.50,0.00,100.0,0.00,0.00,19.23,11.76,0.00,14.81,7.890,11.29
09K,7.140,13.88,4.320,0.00,10.00,6.060,0.00,0.00,0.00,0.00,4.170,0.00,0.00,11.11,0.00,0.00,8.330,13.58,0.00,12.16,7.720,10.07
09M,0.00,18.23,16.28,0.00,12.50,26.92,0.00,0.00,0.00,0.00,30.56,18.18,0.00,27.78,16.67,0.00,20.56,21.93,0.00,28.00,19.16,21.57
10A,0.00,17.18,7.070,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,7.140,0.00,0.00,27.23,16.65,21.12
10B,11.11,24.90,20.32,0.00,18.75,5.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,44.00,14.71,50.00,37.41,24.30,30.59
10C,0.00,8.330,5.600,0.00,0.00,8.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.690,16.67,0.00,14.95,5.990,11.09
10D,0.00,10.28,5.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.250,0.00,0.00,0.00,0.00,0.00,2.700,0.00,0.00,15.99,10.28,12.59
10E,0.00,16.95,10.00,0.00,50.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,6.670,0.00,28.70,20.34,22.98
10F,0.00,12.50,8.820,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.30,18.23,20.91
10G,0.00,35.71,16.36,0.00,21.43,25.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,33.33,20.00,0.00,37.60,28.78,32.83
10H1,0.00,21.74,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.69,18.35,19.26
10H2,0.00,15.83,4.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,20.00,0.00,13.64,13.04,0.00,17.42,11.28,14.15
10I,0.00,42.11,23.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,43.37,38.02,38.78
10J,0.00,22.41,8.700,0.00,25.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,17.18,10.69,13.95
10K,0.00,21.74,14.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,15.79,30.43,0.00,28.37,22.14,24.20
10M,0.00,21.02,10.80,0.00,18.75,9.090,0.00,0.00,50.00,0.00,40.00,0.00,0.00,25.00,0.00,0.00,25.00,24.21,0.00,21.30,12.97,17.55
10P,0.00,12.94,4.400,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,25.00,0.00,21.29,12.28,16.04
10R,0.00,22.86,13.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,17.70,7.230,13.89
11B,0.00,18.06,11.92,0.00,9.680,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,8.570,13.89,25.00,29.29,20.53,23.91
11C,0.00,27.59,15.79,0.00,12.50,30.77,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,20.00,0.00,23.53,20.00,0.00,36.22,32.43,32.65
11E1,0.00,14.04,20.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.690,22.22,0.00,18.49,16.80,17.32
11E2,0.00,30.77,18.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,12.50,20.00,0.00,29.55,18.91,24.27
11E3,25.00,21.14,13.61,0.00,16.67,16.67,0.00,0.00,0.00,0.00,16.67,25.00,0.00,0.00,0.00,0.00,6.900,5.410,0.00,17.16,14.08,15.95
11G,0.00,6.980,7.250,0.00,22.22,12.50,0.00,0.00,0.00,0.00,11.11,20.00,0.00,0.00,0.00,0.00,8.820,14.81,0.00,12.10,6.080,9.380
11H,0.00,10.00,19.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.67,15.38,0.00,22.63,13.79,17.89
11J,0.00,15.62,8.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.38,15.38,0.00,25.76,18.90,21.32
11K,50.00,22.52,10.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.00,40.74,23.81,0.00,31.48,23.78,26.56
11M,0.00,18.69,12.23,0.00,12.00,23.53,0.00,0.00,0.00,0.00,0.00,11.11,0.00,14.29,0.00,0.00,11.11,12.00,0.00,21.52,15.49,18.26
11N,0.00,22.73,12.82,0.00,10.00,12.50,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,33.33,0.00,13.33,0.00,0.00,34.44,22.84,27.72
11P,0.00,16.67,10.19,0.00,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,13.33,7.690,0.00,21.37,14.11,17.75
11R,0.00,7.090,4.170,0.00,9.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,11.08,7.650,9.020
12A,28.57,17.33,11.23,0.00,14.89,15.15,0.00,0.00,0.00,0.00,30.00,12.50,0.00,0.00,25.00,0.00,22.78,26.39,25.00,23.01,13.16,18.57
12D,0.00,8.330,8.110,0.00,28.57,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,13.64,8.000,0.00,10.00,6.790,8.600
12E1,11.11,8.790,1.920,0.00,0.00,0.00,0.00,100.0,0.00,0.00,5.880,0.00,0.00,50.00,0.00,0.00,9.620,9.090,0.00,8.250,7.420,7.580
