RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.91,6.08,0.00,5.94
OTHER,7.59,12.07,0.00,9.35
NATIVE-AM,0.00,16.67,0.00,7.69
HISP-LT,4.81,1.54,0.00,2.99
ASIA-PI,1.61,2.33,0.00,1.97
WHITE,18.50,15.13,0.00,16.72
BLACK,18.55,21.24,0.00,20.06
TOTAL,17.08,15.41,0.00,16.16
