AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,26.0,52.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,120.0,120.0,2.0,85.0,66.0,481.0
25-29,0.0,21.0,21.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,86.0,93.0,1.0,93.0,66.0,393.0
30-34,0.0,8.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,99.0,72.0,0.0,77.0,49.0,325.0
35-39,0.0,13.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,82.0,81.0,0.0,69.0,57.0,322.0
40-44,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,123.0,97.0,0.0,83.0,46.0,375.0
45-49,0.0,8.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,133.0,128.0,0.0,93.0,53.0,435.0
50-54,0.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,130.0,0.0,75.0,79.0,432.0
55-59,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,147.0,141.0,0.0,114.0,77.0,504.0
60-64,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,131.0,123.0,0.0,100.0,81.0,456.0
65-OVER,1.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,432.0,355.0,0.0,245.0,158.0,1224.0
TOTAL,1.0,137.0,166.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,19.0,6.0,0.0,7.0,5.0,0.0,1485.0,1340.0,3.0,1034.0,732.0,4947.0
