RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.350,6.780,0.00,6.550
OTHER,5.470,8.450,0.00,6.990
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.110,8.430,0.00,6.290
ASIA-PI,8.470,10.08,0.00,9.270
WHITE,10.64,11.16,9.380,10.90
BLACK,6.010,9.910,0.00,7.940
TOTAL,9.000,9.980,8.110,9.480
