AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,14.0,27.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,2.0,0.0,78.0,93.0,0.0,180.0,147.0,578.0
25-29,0.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,96.0,87.0,0.0,175.0,137.0,522.0
30-34,0.0,6.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,85.0,66.0,0.0,116.0,84.0,383.0
35-39,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,1.0,0.0,81.0,78.0,0.0,160.0,110.0,453.0
40-44,0.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,3.0,0.0,84.0,65.0,0.0,133.0,103.0,414.0
45-49,0.0,9.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,90.0,95.0,1.0,140.0,71.0,422.0
50-54,1.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,126.0,108.0,0.0,137.0,99.0,493.0
55-59,0.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,145.0,138.0,0.0,156.0,102.0,565.0
60-64,0.0,8.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,146.0,150.0,0.0,138.0,90.0,549.0
65-OVER,0.0,19.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,505.0,413.0,0.0,338.0,235.0,1531.0
TOTAL,1.0,95.0,105.0,0.0,10.0,8.0,0.0,2.0,0.0,0.0,46.0,35.0,0.0,11.0,16.0,0.0,1436.0,1293.0,1.0,1673.0,1178.0,5910.0
