PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
QUITMAN,0.00,9.62,6.54,0.00,0.00,9.09,0.00,0.00,0.00,0.00,12.50,7.69,0.00,25.00,16.67,0.00,26.64,29.76,0.00,10.78,7.81,15.78
BARWICK,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.42,25.23,0.00,28.57,13.51,21.11
DIXIE,0.00,20.00,10.26,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,26.05,29.09,0.00,19.41,11.50,21.00
BRIGGS,0.00,8.33,6.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,16.67,0.00,0.00,15.24,20.70,0.00,10.49,8.62,15.72
PAVO,0.00,16.67,11.76,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.49,19.08,0.00,16.67,12.73,16.67
NANKIN,0.00,23.53,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.23,34.20,0.00,19.44,5.56,32.14
MORVEN,0.00,10.00,10.53,0.00,0.00,40.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,0.00,0.00,0.00,19.40,22.70,0.00,18.08,11.31,18.30
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,11.11,9.38,0.00,4.35,14.81,0.00,0.00,0.00,0.00,6.94,3.17,0.00,15.00,9.09,0.00,21.94,25.21,0.00,13.26,9.07,17.98
