AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,69.0,78.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,26.0,14.0,0.0,7.0,8.0,1.0,298.0,300.0,1.0,541.0,418.0,1779.0
25-29,0.0,28.0,31.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,14.0,12.0,0.0,7.0,10.0,0.0,292.0,283.0,2.0,558.0,345.0,1590.0
30-34,0.0,17.0,20.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,3.0,2.0,0.0,260.0,252.0,0.0,458.0,301.0,1341.0
35-39,1.0,18.0,24.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,8.0,10.0,0.0,2.0,5.0,0.0,248.0,217.0,0.0,444.0,248.0,1234.0
40-44,0.0,18.0,26.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,5.0,2.0,0.0,259.0,230.0,0.0,427.0,272.0,1258.0
45-49,0.0,26.0,29.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,5.0,2.0,0.0,275.0,255.0,1.0,404.0,286.0,1303.0
50-54,0.0,27.0,14.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,7.0,0.0,365.0,310.0,0.0,452.0,311.0,1509.0
55-59,0.0,19.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,8.0,2.0,0.0,356.0,318.0,1.0,424.0,274.0,1439.0
60-64,0.0,17.0,15.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,391.0,331.0,0.0,384.0,248.0,1408.0
65-OVER,0.0,28.0,26.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,5.0,5.0,0.0,1502.0,1161.0,0.0,922.0,544.0,4223.0
TOTAL,2.0,267.0,283.0,0.0,47.0,40.0,0.0,3.0,2.0,0.0,101.0,75.0,0.0,49.0,45.0,1.0,4246.0,3657.0,5.0,5014.0,3247.0,17084.0
