AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,27.0,32.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,123.0,113.0,2.0,208.0,178.0,700.0
25-29,0.0,15.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,136.0,120.0,0.0,241.0,176.0,710.0
30-34,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,115.0,102.0,0.0,196.0,120.0,558.0
35-39,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106.0,98.0,0.0,196.0,115.0,532.0
40-44,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,136.0,122.0,0.0,172.0,103.0,550.0
45-49,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,146.0,136.0,0.0,184.0,121.0,599.0
50-54,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,156.0,154.0,0.0,162.0,135.0,615.0
55-59,0.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,155.0,164.0,1.0,196.0,116.0,647.0
60-64,0.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,172.0,155.0,0.0,171.0,111.0,628.0
65-OVER,0.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,628.0,503.0,0.0,418.0,228.0,1803.0
TOTAL,0.0,86.0,108.0,1.0,10.0,6.0,0.0,1.0,1.0,0.0,13.0,9.0,0.0,10.0,7.0,0.0,1873.0,1667.0,3.0,2144.0,1403.0,7342.0
