RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.74,3.79,0.00,3.75
OTHER,2.63,3.64,0.00,3.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.86,4.26,0.00,4.52
ASIA-PI,6.25,16.13,0.00,11.11
WHITE,25.24,22.61,0.00,23.80
BLACK,13.34,18.01,0.00,16.10
TOTAL,19.97,19.45,0.00,19.67
