AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,166.0,269.0,0.0,26.0,16.0,0.0,0.0,4.0,0.0,208.0,168.0,0.0,12.0,15.0,3.0,1333.0,1277.0,0.0,53.0,54.0,3607.0
25-29,0.0,59.0,90.0,0.0,12.0,9.0,0.0,2.0,3.0,0.0,133.0,104.0,0.0,12.0,8.0,1.0,1195.0,1011.0,0.0,67.0,67.0,2773.0
30-34,0.0,38.0,45.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,88.0,63.0,0.0,7.0,5.0,0.0,1034.0,937.0,0.0,61.0,52.0,2341.0
35-39,1.0,44.0,46.0,0.0,7.0,5.0,0.0,0.0,3.0,0.0,96.0,61.0,0.0,7.0,6.0,0.0,1086.0,903.0,0.0,49.0,36.0,2350.0
40-44,1.0,31.0,43.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,68.0,47.0,0.0,13.0,7.0,0.0,1094.0,996.0,0.0,48.0,42.0,2397.0
45-49,0.0,34.0,54.0,0.0,2.0,5.0,0.0,4.0,2.0,0.0,50.0,56.0,0.0,14.0,10.0,0.0,1365.0,1205.0,0.0,63.0,53.0,2917.0
50-54,0.0,38.0,39.0,0.0,2.0,5.0,0.0,3.0,1.0,0.0,54.0,58.0,0.0,11.0,9.0,0.0,1251.0,1197.0,0.0,62.0,76.0,2806.0
55-59,0.0,37.0,45.0,0.0,1.0,6.0,0.0,2.0,1.0,0.0,35.0,27.0,0.0,8.0,9.0,0.0,1263.0,1159.0,0.0,63.0,53.0,2709.0
60-64,0.0,37.0,33.0,0.0,3.0,7.0,0.0,3.0,3.0,0.0,22.0,25.0,0.0,4.0,6.0,0.0,1200.0,1016.0,0.0,43.0,46.0,2448.0
65-OVER,1.0,79.0,62.0,0.0,5.0,2.0,0.0,3.0,4.0,0.0,43.0,43.0,0.0,12.0,10.0,0.0,3187.0,2794.0,0.0,129.0,78.0,6452.0
TOTAL,6.0,563.0,726.0,0.0,60.0,63.0,0.0,22.0,24.0,0.0,797.0,652.0,0.0,100.0,85.0,4.0,14008.0,12495.0,0.0,638.0,557.0,30800.0
