AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,31.0,23.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,3.0,0.0,106.0,113.0,0.0,104.0,53.0,454.0
25-29,0.0,10.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,74.0,74.0,0.0,88.0,27.0,293.0
30-34,0.0,15.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,122.0,119.0,0.0,136.0,56.0,467.0
35-39,0.0,9.0,15.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,2.0,0.0,142.0,147.0,0.0,251.0,88.0,673.0
40-44,0.0,18.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,4.0,2.0,0.0,174.0,175.0,1.0,286.0,119.0,800.0
45-49,0.0,30.0,24.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,3.0,2.0,0.0,259.0,243.0,0.0,277.0,162.0,1019.0
50-54,0.0,26.0,33.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,6.0,5.0,0.0,347.0,369.0,1.0,354.0,237.0,1400.0
55-59,1.0,22.0,29.0,0.0,4.0,10.0,0.0,1.0,0.0,1.0,4.0,7.0,0.0,8.0,2.0,0.0,513.0,629.0,0.0,431.0,289.0,1951.0
60-64,1.0,30.0,35.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,7.0,7.0,0.0,563.0,599.0,0.0,408.0,276.0,1940.0
65-OVER,0.0,61.0,62.0,0.0,13.0,6.0,0.0,2.0,3.0,0.0,9.0,15.0,0.0,9.0,7.0,0.0,1967.0,2067.0,1.0,661.0,529.0,5412.0
TOTAL,4.0,252.0,238.0,0.0,43.0,30.0,0.0,5.0,3.0,1.0,61.0,55.0,0.0,46.0,34.0,0.0,4267.0,4535.0,3.0,2996.0,1836.0,14409.0
