AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.7,4.6,3.56,0.0,3.6,4.55,0.0,10.0,0.0,0.0,4.41,1.47,0.0,2.47,8.0,0.0,8.07,8.28,0.0,6.09,5.08,6.04
25-29,0.0,5.06,2.3,0.0,5.26,2.82,0.0,12.5,0.0,0.0,3.61,5.56,0.0,0.0,4.84,0.0,7.0,8.23,0.0,5.75,3.46,5.5
30-34,0.0,10.0,5.33,0.0,4.65,9.09,0.0,0.0,0.0,0.0,6.15,2.56,0.0,1.67,2.33,0.0,11.99,11.14,0.0,9.43,5.32,8.93
35-39,0.0,12.78,5.97,0.0,13.79,13.51,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8.33,2.27,0.0,15.92,15.36,0.0,15.63,8.35,13.32
40-44,0.0,8.15,5.5,0.0,13.33,10.0,0.0,0.0,0.0,0.0,5.13,5.88,0.0,12.5,8.93,0.0,18.46,18.63,0.0,18.51,12.16,16.08
45-49,14.29,8.74,5.88,0.0,7.14,13.04,0.0,0.0,0.0,0.0,9.52,12.0,0.0,3.51,8.51,0.0,20.33,20.61,0.0,22.87,14.61,18.87
50-54,0.0,10.11,5.83,0.0,7.69,18.52,0.0,0.0,14.29,0.0,20.59,19.35,0.0,7.69,3.33,0.0,23.42,26.44,0.0,25.21,18.91,22.45
55-59,0.0,10.63,7.17,0.0,7.89,5.26,0.0,0.0,33.33,0.0,14.81,10.0,0.0,6.45,8.7,0.0,27.53,31.54,0.0,31.5,25.4,27.73
60-64,0.0,12.65,11.45,0.0,26.32,6.25,0.0,20.0,0.0,0.0,7.69,13.04,0.0,8.11,4.44,0.0,33.63,37.3,0.0,39.7,30.87,34.05
65-OVER,0.0,15.42,16.43,0.0,6.52,14.29,0.0,33.33,28.57,0.0,2.7,22.73,0.0,8.57,5.41,0.0,36.89,44.34,0.0,41.26,39.93,39.05
TOTAL,3.17,9.32,6.43,0.0,7.4,8.33,0.0,9.8,11.54,0.0,6.1,7.54,0.0,5.59,5.94,0.0,24.51,26.73,0.0,21.72,16.29,20.84
