PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CECIL,0.00,0.00,6.38,0.00,12.50,0.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,13.61,17.38,0.00,13.22,11.76,13.40
DELLE BEAMGUARD,0.00,4.35,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.96,23.79,0.00,13.06,8.11,17.15
ELM PINE,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,6.67,6.67,0.00,19.13,11.00,15.05
LENOX,0.00,11.11,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.19,21.55,0.00,21.01,15.79,17.77
MASSEE,0.00,0.00,5.88,0.00,0.00,0.00,0.00,100.0,0.00,0.00,33.33,25.00,0.00,0.00,0.00,0.00,17.47,19.08,0.00,10.71,17.07,17.34
NEW LIFE BAPTIST CH.,0.00,0.00,11.54,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,17.09,21.00,0.00,13.16,6.98,17.50
RIVERBEND,0.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,16.27,14.36,0.00,12.20,9.38,14.59
SPARKS,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.13,20.73,0.00,9.94,9.55,12.36
TOTAL,0.00,2.33,6.49,0.00,6.90,0.00,0.00,33.33,0.00,0.00,7.04,1.85,0.00,4.17,0.00,0.00,15.93,19.83,0.00,13.96,10.98,15.67
