RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.70,8.42,8.33,8.05
OTHER,10.94,5.13,0.00,7.75
NATIVE-AM,0.00,9.09,0.00,5.00
HISP-LT,4.91,6.58,50.00,5.95
ASIA-PI,5.11,6.47,0.00,5.78
WHITE,22.13,19.94,6.67,20.96
BLACK,13.71,17.81,0.00,16.12
TOTAL,18.10,17.92,8.11,17.99
