AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.76,0.74,0.0,11.11,7.69,0.0,0.0,0.0,0.0,2.02,5.38,0.0,4.76,4.76,16.67,7.28,7.71,0.0,4.17,3.7,5.89
25-29,0.0,4.46,1.46,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.86,2.7,0.0,0.0,0.0,0.0,4.26,3.95,0.0,3.12,0.0,3.76
30-34,0.0,0.0,2.25,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,23.08,0.0,9.19,7.46,0.0,0.0,15.79,7.36
35-39,0.0,9.46,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,12.02,12.85,0.0,11.54,5.0,11.18
40-44,0.0,13.56,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,14.98,18.18,0.0,11.76,0.0,15.31
45-49,0.0,10.61,8.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,11.43,0.0,12.5,0.0,0.0,17.45,22.07,0.0,3.85,4.17,17.95
50-54,0.0,10.34,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.04,23.19,0.0,4.35,4.35,19.62
55-59,0.0,12.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,10.0,0.0,14.29,11.11,0.0,27.1,27.3,0.0,16.67,9.09,25.21
60-64,0.0,11.43,13.89,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,11.76,0.0,0.0,10.0,0.0,30.89,30.82,0.0,31.82,10.53,29.01
65-OVER,20.0,19.44,23.78,0.0,28.57,0.0,0.0,0.0,0.0,0.0,7.14,9.09,0.0,6.67,10.34,0.0,36.83,41.04,0.0,22.22,21.88,37.39
TOTAL,10.0,8.5,7.04,0.0,5.77,6.9,0.0,8.33,0.0,0.0,2.53,5.41,0.0,4.76,6.47,8.33,22.73,24.51,0.0,11.47,8.07,21.17
